Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
6/3/2003,20.25,27.5,13.69,8.45,0,92.76,4.37,5.89,52.6,21.68,55.9,53
6/4/2003,20.81,28.99,12.92,7.31,0,93.05,2.46,3.5,92.5,22.44,49.66,93.6
6/5/2003,22.81,30.36,16.21,7.53,0.05,93.25,1.87,2.57,95.6,23.91,43.22,96
6/6/2003,23.22,30.02,16.77,10.36,1.11,93.3,1.15,1.7,64.4,24.23,56.88,63.7
6/7/2003,21.77,26.41,17.8,11.86,11.97,93.14,1.53,2.21,212,21.71,68.57,213.5
6/8/2003,22.07,29.27,15.36,10.28,0.56,92.97,1.89,2.67,202.9,23.3,61.02,208.2
6/9/2003,21.76,29.19,15.18,9.78,0.11,93.1,2.85,3.86,44.3,23.78,60.84,44.8
6/10/2003,20.98,27.99,14.04,9.21,0,93.2,3.17,4.34,46.5,22.78,59.95,47
6/11/2003,22.16,29.34,14.95,9.01,0,93.3,3.2,4.52,56.2,23.46,54.47,58.1
6/12/2003,23.25,30.76,15.57,9.07,0,93.34,2.3,3.39,62.4,24.74,51.67,63.6
6/13/2003,25.38,33.02,18.38,9.15,0,93.3,1.35,1.94,93.9,26.48,45.89,82.3
6/14/2003,26.05,33.95,19.1,8.61,0,93.18,2.01,2.97,11.4,27.43,41.93,13.7
6/15/2003,24.32,32.29,16.86,7.97,0,93.12,2.55,3.7,20.6,25.72,43.79,20.9
6/16/2003,24.96,33.56,16.44,7.43,0,92.78,2.06,3.04,356.7,26.27,40.58,352.7
6/17/2003,24.95,32.56,17.54,9.4,3.59,92.87,1.76,2.61,21.9,26.81,49.45,24.8
6/18/2003,23.4,29.35,18.66,10.64,2.13,93.16,1.86,2.66,340.5,23.96,57.93,330.4
6/19/2003,23.38,30.81,16.83,10.06,0.59,93.15,3.16,4.26,351.2,25.24,56.2,350.6
6/20/2003,22.28,29.45,15.07,9.62,0,93.02,3.3,4.33,8.2,24.5,57.9,8.2
6/21/2003,22.76,29.79,16.3,9.25,0,92.99,2.87,3.91,29.4,24.76,54.16,27.4
6/22/2003,23.56,30.45,17.2,8.12,0,92.97,1.95,2.64,132.8,24.86,45,131.3
6/23/2003,23.8,31.5,17.09,8.73,0,93.12,2.13,2.88,154.5,25.48,47.45,153.9
6/24/2003,25.45,34.08,17.67,9.29,0,93.21,1.86,2.48,155.2,27.3,46.88,155.8
6/25/2003,26.57,34.49,20.58,8.47,0,93.24,1.63,2.18,97.2,27.53,39.57,96.5
6/26/2003,28.62,37.13,21.45,6.34,0,93.11,1.43,2.05,101.7,28.34,26.61,98
6/27/2003,29.62,36.9,23.2,7.32,0,92.96,1.58,2.21,244.1,29.27,28.6,235.6
6/28/2003,29.34,36.63,22.04,8.07,0,92.96,2.39,3.37,218.1,29.33,32.9,216.7
6/29/2003,29.17,37.77,21.1,6.29,0,92.98,3.86,5.7,241.6,28.6,26.25,241.4
6/30/2003,30.09,38.75,21.55,5.84,0,93.04,3.59,5.42,243.9,29.67,23.2,242.4
7/1/2003,29.97,38.76,22.05,5.85,0,92.95,3.46,5.15,250.3,29.37,23.98,247
7/2/2003,29.03,38.35,20.77,8.34,0,92.85,2.65,3.69,227.4,28.95,35.06,222.3
7/3/2003,27.13,36.27,18.73,10.62,0,92.87,2.65,3.74,116.4,28.6,49.17,122
7/4/2003,26.79,35.26,19.77,11.33,0,92.94,3.79,5.06,41.1,28.6,51.41,43.2
7/5/2003,25.38,33.34,18.29,9.35,0,93.01,3.44,4.53,77.5,27.73,46.09,77.5
7/6/2003,26.71,35.61,18.23,9.67,0,93.02,2.23,2.99,157.8,27.75,44.55,162
7/7/2003,27.38,34.82,20.44,10.5,0,93.16,2.83,3.87,58.2,29.17,45.75,59.3
7/8/2003,26.2,34.07,19.98,9.35,0.01,93.24,3.2,4.29,18.4,28.31,44.28,17.4
7/9/2003,25.37,33.83,17.14,7.27,0,93.14,1.75,2.54,41.9,27.7,37.92,40.4
7/10/2003,26.53,33.17,21.03,9.2,0.19,93.07,1.53,2.07,282.6,27.3,40.95,264.5
7/11/2003,26.12,33.86,18.35,8.3,0.13,93.16,2.43,3.4,32.9,28.17,41.36,32.8
7/12/2003,26.86,35.25,19.39,9.74,0.71,93.12,1.64,2.3,336.2,28.94,46.1,311.2
7/13/2003,26.76,35.93,18.41,9.16,0,92.99,1.33,1.97,83.6,29.26,46.04,67.5
7/14/2003,29.41,37.63,21.43,8.56,0.19,92.78,1.94,2.87,250.3,30.81,34.4,251
7/15/2003,31.06,39.16,23.39,8.64,0.02,92.95,2.36,3.48,267.7,31.9,30.95,266.8
7/16/2003,31.69,40.09,23.8,7.61,0.06,93.16,2.74,4.05,266.7,32.13,27.59,261.3
7/17/2003,32.57,41.26,23.64,7.98,0.02,93.38,2.92,4.24,272.2,32.96,27.64,266.1
7/18/2003,32.42,41.05,24.54,10.15,0.54,93.43,2.39,3.26,333.2,33.34,36.07,316.6
7/19/2003,31.2,39.64,23.68,9.68,0.05,93.31,2.78,3.87,352.9,32.42,34.83,350.9
7/20/2003,28.6,37.44,20.59,7.29,0,93.16,2.5,3.59,33.4,30.08,32.61,32.4
7/21/2003,28.43,37.65,20.38,8.55,0,93.24,1.46,2.08,154.6,30.49,37.4,158.2
7/22/2003,29.91,38.5,22.94,8.97,0,93.44,1.92,2.62,117.8,31.51,35.12,115.7
7/23/2003,30,37.95,22.2,8.58,0,93.4,2.32,3.23,210,31.29,33.28,204
7/24/2003,31.54,40.21,22.87,8.47,0.09,93.23,3.05,4.22,299.2,33.07,30.39,300.3
7/25/2003,32.06,39.96,24.54,9.27,0.06,93.2,2.79,3.84,259.9,32.96,32.45,256.4
7/26/2003,32.2,39.75,25.16,8.72,0,93.16,2.04,2.84,249.7,33.16,30.38,242
7/27/2003,32.21,39.88,25.37,7.87,0.11,93.11,1.9,2.89,298.5,33.21,27.26,277.3
7/28/2003,31.77,38.97,25.19,8.93,0.43,93.26,2.54,3.47,17,33.51,30.86,18
7/29/2003,29.45,37.01,22.66,11.18,0.73,93.29,2.66,3.5,10,31.95,43.52,9.2
7/30/2003,26.24,33.96,19.67,8.99,0,93.15,4.68,6.08,341.5,28.4,43.81,341
7/31/2003,26.12,34.15,17.81,8.09,0,92.91,3.25,4.41,342.7,27.75,40.64,341.6
8/1/2003,24.8,31.89,18.86,9.84,0,92.7,4.72,6.19,345.8,26.99,49.87,345.2
8/2/2003,23.18,30.08,16.33,10.13,0,92.96,4.71,6.11,356.2,25.61,56.7,356.1
8/3/2003,24.05,30.8,17.24,10.28,0.07,93.15,4.29,5.59,7.1,26.22,55.08,7
8/4/2003,24.26,30.44,17.74,10.07,0,93.31,4.19,5.49,35.6,26.36,52.55,35.7
8/5/2003,24.79,30.84,18.24,10.5,0,93.37,3.5,4.61,53.2,27.06,53.05,53.8
8/6/2003,25.57,32.49,18.38,8.69,0,93.32,2.33,3.28,52.1,27.92,43.63,53.6
8/7/2003,25.66,32.68,18.3,8.38,0,93.23,2.65,3.73,43.5,27.66,41.69,42.7
8/8/2003,26.73,34.47,19.12,8.59,0,93.18,2.08,2.96,55.5,28.87,39.8,54.7
8/9/2003,27.88,34.75,22.12,9.14,0.06,93.15,1.62,2.19,50.2,29.77,38.67,46.1
8/10/2003,26.42,33.84,18.65,8.13,0.01,93.1,2.16,3.01,62.1,28.69,38.37,64.2
8/11/2003,26.14,33.21,19.82,7.58,0,93.27,2.04,2.79,70.9,28.19,36.54,69.9
8/12/2003,25.51,32.7,18.14,7.11,0,93.54,2.71,3.83,70,27.07,35.74,71.3
8/13/2003,26.61,33.31,19.34,8.12,0,93.61,2.27,3.13,80.7,27.47,37.13,82.1
8/14/2003,28.12,34.7,21.31,7.77,0,93.36,1.21,1.75,200.2,29.69,32.84,189.9
8/15/2003,28.1,35.96,20.92,6.44,0,93.04,2.62,3.77,4,29.27,28.05,3.2
8/16/2003,28.53,35.91,21.28,8.18,0,93.01,1.39,2.04,142.8,30.44,33.83,145.1
8/17/2003,27.93,35.29,21.88,8.2,0,93.26,1.99,2.76,152,29.84,35.32,150.2
8/18/2003,28,35.03,22.76,7.83,0,93.44,1.95,2.6,92.7,28.86,33.67,92.3
8/19/2003,28.57,35.58,22.93,7,0,93.4,1.81,2.42,157.8,29.07,30.44,157.4
8/20/2003,28.67,36.95,20.09,8.34,0.1,93.19,2.11,3.09,359.2,30.33,34.31,359.7
8/21/2003,28.85,35.36,22.11,9.64,0.99,93.13,1.63,2.22,184.9,30.54,38.97,191.5
8/22/2003,29.61,36.19,24.53,10.21,5,93.21,0.8,1.2,7.5,31.31,39.09,358.7
8/23/2003,29.6,36.8,22.85,10.64,1.08,93.31,1.19,1.62,156.3,30.74,41.44,164
8/24/2003,30.24,37.7,23.35,9.16,0.98,93.1,2.19,3.17,317.9,31.48,34.76,318.8
8/25/2003,29.97,37.28,23.86,9.6,0.13,92.84,3.86,5.27,298.6,30.58,36.99,296.7
8/26/2003,27.74,36.17,20.87,11.75,0.54,92.85,2.5,3.28,357.2,30.12,52.03,353.7
8/27/2003,27.92,37.01,19.99,11.05,0.06,92.89,1.45,1.98,155.7,29.81,48.86,191.6
8/28/2003,29.13,38.33,21.31,10.08,0.12,92.89,2.74,3.94,225.3,29.82,41.21,226.9
8/29/2003,30.06,38.31,22.33,8.44,0,93.08,3.61,5.14,215.5,30.19,32.43,214.6
8/30/2003,30.62,39.08,23.19,6.21,0,93.14,3.44,5.09,232.5,30.52,23.46,230.5
8/31/2003,30.52,39.67,22.99,8.57,0.3,93.14,1.84,2.73,69.4,31.56,31.61,139.5
9/1/2003,27.95,36.9,21.29,11.74,4.79,93.07,1.5,2.14,156,29.21,49.47,167.4
9/2/2003,28.63,37.26,21.95,11.1,0.82,93.11,2.12,2.97,220.1,29.5,46.83,217.3
9/3/2003,27.27,36.37,19.74,11.44,0.11,93.16,3.34,4.46,265.1,28.72,53.48,251.7
9/4/2003,24.37,30.85,19.9,13.44,3.38,93.48,3.92,5.06,63.8,26.47,68.2,64.4
9/5/2003,23.78,30.01,19.06,13.92,2.9,93.5,3.11,4.01,142.5,25.42,72.9,143.2
9/6/2003,25.66,32.82,20.16,12.9,1.81,93.23,2.06,2.88,209.9,26.42,61.8,209.5
9/7/2003,26.85,34.94,20.32,10.91,0.39,93,2.83,4.03,275.8,27.51,50.76,269.6
9/8/2003,25.16,31.53,20.07,12.04,0.25,92.63,2.46,3.31,333.2,26.95,58.88,330
9/9/2003,24.29,31.71,18.27,10.75,0.86,92.5,4.22,5.6,265.1,25.59,56.33,265.2
9/10/2003,19.89,26.5,14.71,8.54,0,92.91,6.69,8.77,331.1,21.38,57.47,331
9/11/2003,19.36,27.61,13.03,8.16,0,93.27,5.43,7.18,336.8,20.82,59.11,336.7
9/12/2003,20.18,27.79,13.55,8.38,0,93.32,4.41,5.89,334.2,21.52,56.64,333.9
9/13/2003,20.57,27.6,13.97,8.54,0.12,93.28,3.49,4.58,1.3,22.63,58.11,0.9
9/14/2003,18.36,21.79,15.22,10.35,4.9,92.88,1.53,2.11,256.6,18.86,74.05,252.6
9/15/2003,17.44,22.96,13.58,9.2,10.62,92.81,2.22,3,338.9,18.77,70.1,337
9/16/2003,17.58,22.86,12.83,8.93,0.32,92.98,3.36,4.42,4.2,19.6,68.81,4.3
9/17/2003,17.46,22.67,13.43,9.41,1.09,93.34,3.69,4.9,1.3,18.85,72.92,1.2
9/18/2003,19.2,26.13,13.25,9.2,0.32,93.45,2.06,2.78,8,21.22,66.2,5.6
9/19/2003,21.53,29.97,13.49,8.93,0,93.39,1.97,2.78,277.9,22.58,57.11,273.9
9/20/2003,23.07,30.86,17.09,9.55,0.21,93.61,1.39,1.94,205.6,23.73,53.94,209.9
9/21/2003,22.28,29.39,16.54,11.07,1.58,93.57,1.21,1.76,200.4,23.5,66.48,208.7
9/22/2003,22.02,29.32,16,10.39,1.79,93.23,1.78,2.37,259.3,23.04,63.79,262.2
9/23/2003,21.74,28.65,16.32,10.3,1.68,93.08,1.9,2.69,279.4,22.38,63.23,275.3
9/24/2003,20.26,26.42,16.75,11.15,3.95,93.3,2.16,3.1,10.1,20.66,72.46,8.7
9/25/2003,19.2,23.38,16.03,12.19,4.5,93.39,2.49,3.41,64.2,20.02,82.72,66.5
9/26/2003,17.54,21.03,14.54,10.76,2.37,93.39,2.6,3.48,65.2,18.42,81.11,66.4
9/27/2003,17.82,23.34,13.26,10.64,1.71,93.26,1.92,2.66,68.4,19.35,79.81,71.1
9/28/2003,19.98,28.77,12.64,8.73,0,93.02,2.25,3.22,277.9,20.88,61.62,276.9
9/29/2003,21.91,30.14,15.39,7.69,0,92.88,3.24,4.67,273.1,22.22,46.34,271.5
9/30/2003,23.38,31.3,16.96,8.34,0,92.9,2.84,4.16,250.2,23.32,46.63,246.6
10/1/2003,24.2,32.28,17.47,7.24,0,93.04,3.17,4.85,230.4,23.58,38.28,228.7
10/2/2003,25.54,34.68,19.16,7.11,0,93.21,2.43,3.88,225.3,24.46,35.58,223.9
10/3/2003,25.49,34.35,18.51,6.89,0,93.28,1.81,3.03,217.2,24.59,35.12,215.9
10/4/2003,22.15,29.64,15.95,10.16,0,93.02,2.26,3.22,189.4,22.64,59.37,188.7
10/5/2003,22.52,29.83,16.58,9.69,0.01,92.63,2.82,3.97,264.9,22.88,56.27,249.4
10/6/2003,20.74,25.42,17,12.26,1.17,93.07,2.17,2.9,124.2,21.82,75.59,122.9
10/7/2003,19.08,24.17,15.07,11.9,1.01,93.28,2.4,3.22,124.8,20.14,81.02,121.7
10/8/2003,20.04,26.78,14.11,10,0.01,93.11,3.77,5.05,328.5,21.21,66.32,329.1
10/9/2003,17.88,25.11,12.98,8.6,0.03,93.26,4.01,5.29,336.8,19.23,65.87,336.5
10/10/2003,17.97,25.14,11.81,8.76,0.02,93.4,2.13,2.99,304.7,19.26,67.57,307.2
10/11/2003,18.64,25.62,13.02,8.27,0,93.52,1.97,2.86,219,19.26,60.51,217.9
10/12/2003,18.8,24.45,13.38,8.68,0.19,93.37,2.2,3.3,234,19.22,61.72,232.9
10/13/2003,20.91,26.65,15.67,9.6,1.74,93.03,1.64,2.36,277.8,20.3,59.41,277.6
10/14/2003,20.26,26.78,15.47,9.88,1.82,92.85,2.42,3.39,215.9,20.74,64.5,212.6
10/15/2003,19.51,26.74,14.61,8.68,0.2,92.73,2.77,3.96,267.1,19.97,59.62,265.2
10/16/2003,17.72,23.23,12.89,9.43,2.93,92.87,1.75,2.57,183.6,18.18,70.91,182.8
10/17/2003,19.55,24.91,14.99,11.34,1.37,92.57,2.97,4.17,153.9,19.85,75.79,153.6
10/18/2003,20.1,27.42,12.9,7.39,0.09,92.34,3.39,4.88,246.6,20.01,48.57,245.1
10/19/2003,16.66,24.75,10.87,6.03,0,92.63,3.04,4.32,270.3,17.28,50.7,267.1
10/20/2003,17.95,25.38,13.25,6.02,0,92.68,4.41,6.24,247.2,17.87,45.68,246.2
10/21/2003,19.16,27.78,13.34,5.73,0,92.73,2.73,4.29,236.8,18.62,41.25,234.1
10/22/2003,19.68,27.45,14.13,5.98,0,92.58,3.45,5.04,234.7,19.13,40.67,233.5
10/23/2003,17.52,21.43,14.61,10.58,3.34,92.53,3.72,5.15,246.4,17.54,78.67,245.9
10/24/2003,17,22.08,11.22,10.12,5.76,92.46,4.88,6.45,251.6,17.72,78.08,252.1
10/25/2003,12.97,17.02,8.71,8.38,2.54,93.1,1.91,2.61,111.4,13.59,83.56,115.8
10/26/2003,16.59,22,12.34,10.35,1.72,92.95,3.54,4.89,227.2,16.8,82.97,227.9
10/27/2003,17.68,23.85,13.32,8.54,0.01,92.99,2.57,3.73,266.6,17.56,65.91,265.1
10/28/2003,19.59,25.98,15.25,10.02,1.71,93.13,2.85,4,256.7,19.41,66.91,256.9
10/29/2003,16.57,19.82,14.81,10.51,8.19,92.94,3.35,4.55,232.8,16.6,82.95,232.5
10/30/2003,15.29,21.31,9.81,7.76,0.51,92.4,2.49,3.61,287.9,15.75,69.66,286.6
10/31/2003,13.07,18.99,8.2,6.28,0,92.11,4.57,6.49,233.8,13.04,64.28,232.4
11/1/2003,15.69,24.12,9.82,7.83,0.01,91.62,4.21,5.88,230.9,15.7,67.35,231.6
11/2/2003,11.05,17.39,7.04,6.19,0.02,92.72,4.04,5.59,333.5,11.54,72.79,333.2
11/3/2003,11.75,19.89,4.86,5.56,0,93.53,2.13,3.26,297,11.39,65.3,291
11/4/2003,12.06,18.43,6.83,5.34,0,93.65,1.38,2.36,3.9,11.26,59.15,5.7
11/5/2003,12.16,19.2,7.89,6.81,0,93.57,2.25,3.29,20.1,13.01,75.63,20.2
11/6/2003,11.65,16.87,7.21,7.52,0.14,93.49,3.08,4.17,26.5,12.47,83.25,26.2
11/7/2003,12.16,17.33,8.52,7.34,0.04,93.3,2.07,2.98,198.2,12.64,79.52,199.3
11/8/2003,13.81,21.24,8.59,6.94,0,93.31,1.73,2.65,230.5,13.48,68.28,232.1
11/9/2003,15.25,21.77,11.41,5.6,0,93.31,1.06,1.62,214.6,13.36,49.9,212
11/10/2003,14.52,21.48,10.18,5.9,0.09,92.89,1.09,1.73,267.7,13.9,55.74,251.1
11/11/2003,12.34,16,9.71,8.24,1.04,92.94,1.94,2.92,35.9,12.3,85.79,37.4
11/12/2003,12.45,18.22,8.66,7.38,0.15,93.35,2.81,4.01,4.8,12.92,79.2,4.8
11/13/2003,11.2,16.13,7.49,7.22,1.26,93.58,2.07,3.14,336.3,11.29,82.65,334.1
11/14/2003,10.61,16.59,7.25,6.28,0.09,93.73,2.94,4.18,358.6,10.72,76.67,357.4
11/15/2003,9.55,16.1,4.38,5.96,0,93.5,2.77,3.96,230,9.06,76.53,230
11/16/2003,9.57,15.59,4.85,5.45,0,92.86,2.98,4.5,193.2,9.23,69.83,194.6
11/17/2003,13.62,20.01,8.82,8.69,0.35,92.89,2.83,4.22,96.7,13.4,83.02,97.2
11/18/2003,13.88,22,9.24,7.21,0,93.3,2.45,3.9,102.5,13.06,72.21,106.3
11/19/2003,11.49,14.99,9.43,7.91,5.05,93.39,1.54,2.56,94.7,10.87,86.42,91.9
11/20/2003,11.56,14.92,9.59,8.29,0.61,92.9,3.85,5.37,113.3,11.56,89.98,114.4
11/21/2003,10.99,17.35,6.75,6.2,0.11,92.63,2.56,3.77,252,11,73.2,250.4
11/22/2003,10.04,17.58,5.17,6.42,0,92.84,2.33,3.63,256.8,10.16,79.65,252.7
11/23/2003,9.67,16.7,4.73,5.31,0,92.81,3.19,4.82,217.4,9.21,69.43,216.7
11/24/2003,11.86,21.49,6.27,5.13,0,92.65,2.42,3.93,229.9,11.18,57.65,230.3
11/25/2003,11.53,13.43,9.22,8.08,11.58,92.34,4.08,5.83,204,10.86,86.67,202.9
11/26/2003,8.92,15.18,5.43,6.13,0.21,92.44,4.31,6.14,280.7,8.66,80.43,281
11/27/2003,8.21,15.18,2.81,5.13,0.01,92.58,3.9,5.71,251.8,7.84,73.53,251.8
11/28/2003,8.36,14.5,3.51,5.16,0.02,92.68,2.38,3.59,308.2,8.25,72.65,306.7
11/29/2003,8.47,14.58,3,5.57,0.01,92.93,1.79,2.78,328,8.79,77.43,326.1
11/30/2003,7.8,15.27,2.37,5.12,0,93.11,1.79,2.93,265.5,7.87,75.64,257.5
12/1/2003,6.45,12.56,2.22,4.84,0,92.79,3.2,4.83,224,6.11,77.04,222.2
12/2/2003,8.7,17.21,2.66,5.47,0,92.73,2.49,3.89,178.4,8.27,73.54,177.6
12/3/2003,10.21,17.94,3.38,6.58,1.18,92.27,3.29,4.82,155.7,10.01,76.65,159.6
12/4/2003,6.85,14.29,1.65,4.08,0,93.08,1.62,2.71,281,6.48,65.87,270.4
12/5/2003,9.25,18.05,3.07,3.53,0,93.34,1.52,2.54,224.2,7.04,46.21,216.7
12/6/2003,10.3,18.85,5.21,4.95,0,92.99,1.36,2.28,298.1,8.06,61.19,296.3
12/7/2003,7.99,16.18,3.37,3.94,0,92.86,3.16,4.92,333.7,7.19,57.67,334.8
12/8/2003,7.74,13.42,4.61,5.38,0.44,92.87,3.9,5.64,317.3,7.52,77.81,317.5
12/9/2003,5.08,5.97,3.86,5.58,8.28,92.51,1.67,2.39,160.7,5.17,94,160.5
12/10/2003,5.62,8.85,2.65,5.64,7.57,92.17,1.73,2.51,207.9,5.8,91.58,206.5
12/11/2003,5.91,7.6,4.29,5.67,46.02,91.99,6.19,8.45,345,5.77,89.86,345
12/12/2003,11.44,14.08,7.91,8.07,34.97,91.88,8.73,11.93,4.5,11.12,87.7,4.5
12/13/2003,10.91,14.43,6.7,7.4,5.88,92.99,8.05,11,358.2,10.65,84.48,358.3
12/14/2003,8.95,15.39,5.52,6.21,0.19,93.21,4.49,6.38,327.3,8.6,82.88,327.9
12/15/2003,9.26,14.7,5.66,6.17,0.09,92.76,6.66,9.17,323.5,8.94,79.55,323.5
12/16/2003,6.61,10.74,3.25,5.34,0.65,93.08,5.73,7.95,336.1,6.57,83.1,335.7
12/17/2003,5.36,10.64,1.02,4.91,0.13,93.74,1.47,2.29,152.6,5.99,83.25,125.1
12/18/2003,3.09,7.63,-0.46,4.29,0.03,93.72,3.05,4.57,220.9,2.63,85.4,219.9
12/19/2003,6.44,13.18,1.65,4.83,0.06,93.48,2.08,3.39,292.1,5.86,76.1,292.2
12/20/2003,6.96,11.83,3.81,5.58,1.2,93.34,3.93,5.69,332,6.6,83.99,333.1
12/21/2003,7.96,13.68,3.48,5.59,0.24,93.48,2.92,4.17,284.8,8,80.28,282.7
12/22/2003,7.81,13.53,4.22,5.28,0.15,92.75,3.56,5.21,288.6,6.96,75.07,288.2
12/23/2003,2.88,5.83,0.87,3.9,2.08,92.4,8.93,12.2,328.6,2.76,77.14,328.6
12/24/2003,1.94,5.34,-0.44,3.64,2.08,92.61,5.71,7.86,335.5,1.85,78.17,335.6
12/25/2003,2.36,8.25,-1.66,4.01,0.03,93.27,5.28,7.4,340.4,2.21,84.3,340.7
12/26/2003,2.57,10.41,-1.87,3.49,0.07,93.5,2.49,3.66,300.7,2.16,74.35,301.3
12/27/2003,2.3,9.95,-1.7,3.09,0,93.15,4,5.78,264,1.84,67.26,263.4
12/28/2003,3.22,10.81,-1.85,3.34,0.31,92.48,3.85,5.55,247.1,2.92,65.92,246.7
12/29/2003,2.68,6.95,-1.31,4.24,4.39,92.32,3.88,5.59,304.8,2.39,85.68,306
12/30/2003,4.7,11.26,-0.21,4.24,0.13,92.53,3.85,5.52,278.1,4.39,75.11,278.3
12/31/2003,5.56,11.63,1.83,4.62,0.48,92.43,4.25,6.04,285.2,5.28,78.2,285.5
1/1/2004,4.34,8.61,0.38,4.5,0.52,92.27,6.38,8.82,320.6,4.15,81.01,320.7
1/2/2004,3.12,8.84,-0.97,4.21,1.68,91.92,4.57,6.5,293.7,2.76,82.16,293.7
1/3/2004,4.38,8.35,0.89,4.79,2,91.69,5.36,7.46,326.5,4.21,84.77,326.9
1/4/2004,4.62,9.72,-0.06,4.59,0.58,92.67,3.95,5.7,337.1,4.51,81.46,337.3
1/5/2004,2.23,9.04,-1.91,4.12,0.05,93.18,2.98,4.57,315.5,1.92,84.72,315.9
1/6/2004,3.63,12.71,-2.7,3.63,0,93.47,2.28,3.67,288.1,2.71,71.14,283.1
1/7/2004,5.35,15.02,-0.42,2.89,0,93.3,1.74,3.15,302,3.41,51.59,296.3
1/8/2004,5.09,11.58,0.9,3.51,0,93.14,1.63,2.83,332.6,3.7,61.55,333.6
1/9/2004,7.25,15.03,1.62,5.8,0,93.2,3.39,4.96,311.5,6.87,84.3,311.4
1/10/2004,9.67,17.37,5.11,6.7,0,93.16,5.09,7.19,321.5,9.28,84.61,321.7
1/11/2004,8.98,15.57,4.46,6.24,0.01,93.48,4.5,6.42,339.9,8.82,82.57,339.5
1/12/2004,9.33,17.96,3.66,5.55,0.01,93.6,1.86,3.11,296.7,8.94,74.37,290.6
1/13/2004,9.94,20.51,4.15,4.71,0,93.25,2.5,4.3,292.6,8.51,62.54,291.2
1/14/2004,10.14,20.05,4.03,3.97,0,92.81,2.54,4.11,311.6,8.21,49.92,310.9
1/15/2004,7.51,14.15,3.4,6.21,0.02,92.82,3.63,5.27,341.9,7.43,87.82,342.7
1/16/2004,6.03,12.7,1.3,4.79,0,93.13,2.55,3.78,264.3,6.24,79.32,262.8
1/17/2004,7.27,15.38,1.68,5.07,0,92.95,1.92,3.16,291.6,6.59,76.58,294
1/18/2004,6.5,14.03,1.73,5.09,0,92.34,3.1,4.81,257.3,6.04,79.91,254.8
1/19/2004,4.9,9.51,2.14,4.59,0.1,92.39,2.41,3.5,337.9,5.21,79.88,337.9
1/20/2004,4.51,8.45,2.05,4.55,2.91,92.43,3.37,4.66,3.9,4.64,81.18,4.3
1/21/2004,5.75,9.29,2.59,5.14,0.82,91.98,7.6,10.41,341.9,5.88,83.13,341.9
1/22/2004,6.69,10.34,4.48,5.34,0.51,92.72,5.31,7.42,331.1,6.61,82.02,331.4
1/23/2004,6.13,12.02,0.89,5.03,0.06,92.73,3.13,4.65,276,5.7,79.93,273.3
1/24/2004,6.6,10.68,4.11,5.26,0.42,92.53,4.22,6.02,338.5,6.62,81.53,339.3
1/25/2004,7,14.38,2.11,5.13,0.18,92.78,2.29,3.52,304.9,6.63,78.79,304.5
1/26/2004,8.29,17.06,2.76,5.25,0,92.57,2.77,4.35,268.4,7.85,75.01,268.5
1/27/2004,9.36,18.16,2.84,5.79,0.35,92.32,2.36,3.8,299,8.96,75.71,300.3
1/28/2004,7.75,16.61,1.63,5.35,2.02,92.09,4.75,6.78,303.2,7.56,76.95,303.1
1/29/2004,3.77,12.06,-2.26,3.16,0,92.61,3.74,5.36,301.8,3.74,64.85,301.9
1/30/2004,4.19,11.46,-1.11,3.85,0.11,93.28,2.47,3.7,348.7,4.13,72.45,347
1/31/2004,4.72,11.74,-0.47,3.18,0,93.92,1.77,2.71,231.8,3.73,58.05,228.3
2/1/2004,7.67,17.17,-0.82,4.36,0,94.09,1.58,2.74,340.4,6.33,65.32,349.8
2/2/2004,9.85,17.6,4.35,4.27,0,94.21,1.01,1.59,351.8,7.9,55.61,350.1
2/3/2004,9.41,17.81,3.98,5.34,0,94.29,1.49,2.46,19.7,8.51,71.01,18.9
2/4/2004,8.2,16.09,3.34,5.65,0,94.46,1.45,2.27,5.5,8.26,80.34,4.4
2/5/2004,7.95,16.6,1.47,4.9,0,94.5,1.62,2.65,356.2,7.41,71.69,13.6
2/6/2004,9.95,18.75,4.89,4.74,0,94.32,1.33,2.07,242.2,7.93,61.25,237.3
2/7/2004,10.79,20.12,2.74,4.29,0,93.94,1.7,2.69,263.9,8.47,55.79,260.7
2/8/2004,9.23,17.34,3.04,5.29,0,93.71,1.71,2.95,26.4,9.17,71,32.2
2/9/2004,7.62,14.86,2.8,4.91,0,93.55,3.45,4.86,337.9,8.09,75.15,337.4
2/10/2004,6.85,16.3,1.65,4.24,1.95,93.69,2.41,3.47,1.5,7.68,70.91,358.4
2/11/2004,7.18,15.26,2.93,4.55,0.34,93.39,1.97,3.09,270.7,6.8,70.82,265.8
2/12/2004,6.48,12.29,1.88,4.89,9.48,93.23,4.7,6.68,338.8,6.51,77.8,338.9
2/13/2004,6.53,14.69,-0.32,4.29,4.28,93.78,1.5,2.46,286.9,5.94,69.51,273.8
2/14/2004,6.71,14.32,0.77,4.44,0,93.62,3.42,5.1,252,6.4,71.37,251
2/15/2004,8.59,16.67,2.4,4.06,0,93.1,2.5,3.77,306.5,8.5,59.13,305
2/16/2004,6.31,12.35,2.09,4.83,0.03,93.18,3.35,4.73,338.8,6.86,78.77,338.6
