Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
7/23/2000,26.32,28.14,24.6,14.71,0,101.67,4.83,5.65,106.6,27.56,69.91,106.6
7/24/2000,26.5,28.54,25.14,14.84,0,101.4,5.33,6.29,110,27.55,69.45,110.1
7/25/2000,26.81,29.05,25.02,15.13,0,101.19,4.2,4.94,105.7,27.77,69.75,105.9
7/26/2000,27,29.74,24.8,16.43,0,101.22,2.72,3.22,97.3,27.94,75.09,98
7/27/2000,27.02,29.32,24.9,17.27,0,101.37,2.1,2.5,74.6,27.82,78.88,74.7
7/28/2000,27.48,29.97,24.97,16.48,0,101.24,2.02,2.41,63.9,28.04,73.34,62.9
7/29/2000,27.89,30.38,25.86,15.36,0,101.38,5.18,6.24,24.2,28.04,66.61,24.1
7/30/2000,26.54,29,24.16,12.51,0,101.71,5.52,6.48,27.5,27.76,58.83,27.4
7/31/2000,26.27,28.69,24.5,13.25,0,101.93,4.48,5.21,47.1,27.76,63.55,46.7
08/01/2000,25.99,27.94,24.25,14.32,0,102.03,3.71,4.27,63.5,27.61,69.61,63.3
08/02/2000,26.12,28.15,24.15,14.13,0,102.03,2.91,3.32,97.2,27.82,68.33,97.3
08/03/2000,26.28,27.96,24.67,14.23,0,101.81,3.56,4.09,117.6,27.98,67.85,117.4
08/04/2000,26.98,28.9,25.55,14.74,0,101.46,4.71,5.52,120.3,28.03,67.35,120.3
08/05/2000,26.33,27.54,25.45,16.01,0,101.6,5.32,6.23,74.8,27.62,75.63,74.7
08/06/2000,26.39,28.16,24.98,14,0,101.8,5.1,5.95,59.4,27.61,66.25,59.4
08/07/2000,26.39,27.81,25.12,13.76,0,101.85,4.41,5.11,66.8,27.67,65.07,66.7
08/08/2000,26.2,27.58,24.73,13.81,0.03,101.85,3.56,4.09,97.2,27.67,66,97.1
08/09/2000,26.45,28.4,24.96,14.46,0,101.7,3.45,4.04,103.2,27.57,68.01,103.6
08/10/2000,26.34,27.87,25.08,14.47,0,101.64,4.44,5.16,69.7,27.54,68.57,69.6
08/11/2000,26.85,29.39,24.8,14.56,0,101.55,3.78,4.38,66.6,28.06,67.12,66.2
08/12/2000,27.41,29.75,25.15,14.35,0,101.38,3.04,3.55,135.3,28.42,64.15,136
8/13/2000,27.43,29.99,24.97,14.85,0,101.55,4.06,4.77,125.5,28.37,66.3,125.8
8/14/2000,27.26,28.9,26.1,17.1,0,101.78,4.25,4.96,65,28.39,76.64,64.7
8/15/2000,27.8,30.46,25.97,14.72,0,101.71,3.42,3.97,42.6,28.88,64.72,41.9
8/16/2000,27.38,29.39,25.58,14.85,0,101.56,4.13,4.78,37.6,28.63,66.12,37.5
8/17/2000,27.52,29.56,25.66,14.29,0,101.57,2.35,2.7,96.1,28.73,63.51,95.4
8/18/2000,27.38,29.71,25.03,14.9,0,101.55,3.26,3.78,130.4,28.57,66.78,130.6
8/19/2000,28.98,33.52,26.2,15.85,0,101.58,3.02,3.62,138,29.07,65.48,139
8/20/2000,29.39,33.98,26.81,15.35,0,101.47,2.37,2.86,114.2,29.28,61.73,117.1
8/21/2000,28.62,31.28,26.46,18.3,0,101.43,2.49,3,72.4,29.26,76.43,72.4
8/22/2000,29.3,33.72,26,15.53,0,101.44,1.89,2.25,155,29.66,63.91,158.1
8/23/2000,29.62,32.93,26.68,14.37,0,101.61,2.06,2.51,207,29.67,56.83,211.3
8/24/2000,29.95,33.49,26.74,15.87,0,101.77,1.34,1.65,97.7,30.04,62.16,101.7
8/25/2000,30.64,34.4,27.45,15.22,0,101.53,1.71,2.08,17.8,30.25,57.12,9.8
8/26/2000,31.14,34.88,28.45,13.89,0,101.23,1.83,2.27,167.9,30.32,50.26,177.5
8/27/2000,32.13,36.39,29.16,13.59,0,101.26,1.95,2.55,187.1,30.56,46.34,189.9
8/28/2000,29.4,31.04,27.53,18.01,0,101.55,3.38,3.97,47.1,29.86,71.23,46.7
8/29/2000,28.31,30.14,26.73,18.03,0.11,101.67,2.99,3.43,83.1,29.66,76.12,82.8
8/30/2000,28.71,31.31,26.51,18.42,0.04,101.43,3.67,4.33,112.4,29.65,75.87,112.7
8/31/2000,31.53,36.55,27.12,15,0,101.07,2.51,3.26,175.5,30.02,55.15,171.7
09/01/2000,29.84,32.36,26.88,14.8,0,100.98,3.65,4.49,72.7,29.32,57.45,70.9
09/02/2000,27.87,29.95,26.29,17.82,0.06,101.07,4.1,4.79,73.8,28.95,76.53,73.7
09/03/2000,28.4,30.48,26.91,15.83,0.01,101.11,4.66,5.49,46.2,28.85,66.13,46.1
09/04/2000,27.04,28.14,26.11,16.05,0.48,101.26,5.27,6.16,66,28.19,72.39,66
09/05/2000,27.03,28.38,25.93,15.05,0.23,101.55,6.69,7.91,43.2,28.31,68.3,43.2
09/06/2000,25.93,27.36,24.44,12.42,0,101.74,4.42,5.09,41.5,28.3,60.45,41.6
09/07/2000,25.85,26.67,24.89,12.13,0,101.43,2.4,2.69,54.4,28.28,58.98,52.4
09/08/2000,26.72,29.17,24.42,12.56,0,100.98,4.64,5.43,337.7,28.08,58.21,337
09/09/2000,25.73,28.08,23.73,13.17,0.07,101.43,7.26,8.59,354.1,27.67,64.95,354.1
09/10/2000,26.16,28.65,24.06,13.09,0,101.7,4.54,5.26,5.1,27.82,63.2,5
09/11/2000,25.79,27.2,24.42,12.2,0,101.57,2.47,2.8,66.1,27.87,59.7,64.6
09/12/2000,26.58,29.15,24.73,14.22,0,101.36,3.66,4.24,131.8,28.01,66.4,132.2
9/13/2000,26.63,28.74,25.03,15.63,0.08,101.38,4.06,4.72,113.2,28.08,72.51,113.2
9/14/2000,26.13,27.25,25.4,15.24,0.31,101.57,3.64,4.17,88.7,27.84,72.87,88.7
9/15/2000,26.63,28.21,25.22,15.18,0.07,101.67,3.37,3.87,110.6,28.09,70.62,110.3
9/16/2000,27.19,29.34,25.36,14.86,0,101.63,2.77,3.22,145.3,28.3,67.1,145.8
9/17/2000,29.31,32.92,25.59,13.35,0,101.28,3.09,3.88,217,28.63,53.57,215.4
9/18/2000,30.29,34.19,26.98,12.69,0,101.06,2.81,3.55,227.7,28.94,47.68,228.6
9/19/2000,30.01,33.75,27.36,13.1,0,100.91,3.76,4.64,149.6,29.11,50.03,150.3
9/20/2000,29.68,33.94,26.04,14.22,0,100.77,4.75,5.84,152.2,28.93,55.45,151.4
9/21/2000,26.71,28.35,25.04,14.17,0,101.5,7.24,8.67,22.1,27.68,65.74,22.5
9/22/2000,24.42,25.46,23.08,12.19,0,101.83,3.45,3.95,43.5,27.01,64.85,43.1
9/23/2000,24.98,26.66,23.55,13.83,0.19,101.69,2.98,3.42,106.4,26.83,70.97,106.1
9/24/2000,25.2,26.66,23.81,15,2.13,101.73,3.45,3.98,111.8,26.36,75.95,111.7
9/25/2000,25.99,27.21,25.06,15.25,3.14,101.87,2.99,3.45,95.8,26.58,73.68,95.6
9/26/2000,25.21,25.82,24.36,14.42,1.36,101.93,3.98,4.59,51.8,26.71,73.02,51.4
9/27/2000,24.64,25.44,23.62,12.98,0.05,101.82,3.18,3.61,95.5,26.85,67.91,95.4
9/28/2000,25.29,26.79,24.25,13.66,0.25,101.5,5.38,6.27,129.2,26.94,68.76,129.3
9/29/2000,26.17,28.68,24.46,14.29,0.09,100.66,4.34,5.15,113,26.63,67.9,113.6
9/30/2000,25.03,26.54,23.59,15.51,0.29,100.5,4.14,4.82,18.3,26.1,78.43,18.6
10/01/2000,25.05,27.9,22.76,11.63,0,100.92,3.77,4.41,260.4,25.78,60.28,260.6
10/02/2000,23.76,26.52,21.36,10.43,0.26,101.28,5.06,5.9,307.4,25.99,58.23,307.1
10/03/2000,23.32,25.09,21.59,9.84,0.01,101.38,4.49,5.16,331.8,26.06,55.98,331.4
10/04/2000,23.02,25.18,20.6,10.78,0.11,101.3,4.58,5.27,331.5,25.89,62.39,331.2
10/05/2000,23.86,26.45,21.58,11.25,0.02,101.39,4.97,5.77,328.9,25.9,61.9,328.7
10/06/2000,24.62,26.91,22.42,12.06,0.05,101.61,4.14,4.78,341.3,26.14,63.9,340.9
10/07/2000,24.02,24.79,22.79,11.89,0.42,101.76,3.46,3.98,29.3,26.2,64.69,29.3
10/08/2000,22.72,24.35,20.9,9.93,0.01,101.76,2.78,3.19,4.2,25.35,58.76,3.6
10/09/2000,23.1,25.14,20.81,9.75,0,101.62,3.14,3.6,337.9,25.08,56.76,337
10/10/2000,25.11,28.37,21.47,10.23,0,101.06,3.71,4.5,215.1,24.98,52.34,214.5
10/11/2000,25.62,29.04,22.87,11.08,0,100.84,3.88,4.76,264.5,25.14,54.83,264.1
10/12/2000,26.22,31.5,22.48,9.9,0,100.81,2.64,3.25,178.9,25.3,47.54,181.5
10/13/2000,27.55,31.29,23.95,12.12,0.11,100.6,5.54,6.94,161,25.98,52.9,160.8
10/14/2000,25.25,27.01,22.27,11.14,9.98,100.73,5.22,6.31,229.1,24.52,55.53,229
10/15/2000,21.23,22.79,19.31,7.75,1.57,101.47,4.92,5.74,249.4,23.14,50.03,249.2
10/16/2000,21.97,23.86,19.84,6.95,0,101.95,3.39,3.92,246.1,23.53,43.41,246.3
10/17/2000,22.77,23.65,21.75,10.16,0.19,102.3,3.17,3.66,36.7,23.57,59.64,35.7
10/18/2000,20.91,22.55,20.14,11.56,1.06,102.37,3.58,4.11,80.1,23.27,76.32,79.9
10/19/2000,21.44,22.55,20.24,10.52,0,102.22,4.08,4.71,49,23.38,67.38,48.8
10/20/2000,21.47,22.53,20.86,11.69,7.55,102.06,4.32,5.03,91.3,22.88,74.41,91.2
10/21/2000,22.05,22.9,21.3,13.66,5.65,101.79,5.46,6.48,103.4,22.64,83.61,103.4
10/22/2000,22.62,23.41,22.08,14.49,5.2,101.86,8,9.72,89,22.69,85.66,89
10/23/2000,22.49,23.37,21.92,13.85,2.21,101.96,8.17,9.95,97,22.49,82.63,97
10/24/2000,21.8,22.58,21.13,12.46,0.52,102.09,7.47,8.96,109.3,22.63,77.73,109.3
10/25/2000,22.05,23.28,21.27,12.6,0.55,102.05,3.74,4.37,116.7,22.83,77.43,116.6
10/26/2000,22.29,23.93,20.66,12.54,0.64,101.76,1.43,1.64,181.7,23.08,76.03,184.1
10/27/2000,21.31,22.21,20.24,12.31,7.85,101.79,4.27,5.01,352.6,22.46,78.84,352.8
10/28/2000,20.72,21.54,19.97,11.85,3.67,102.06,4.28,4.99,39,22.26,78.95,39
10/29/2000,20.56,21.04,19.77,12.21,3.9,102.05,3.38,3.9,54.8,22.47,82.09,54.7
10/30/2000,21.62,22.53,21.02,11.86,1.49,101.88,2.68,3.11,86.4,22.71,74.75,87.2
10/31/2000,22.15,24.73,20.04,10.15,0,101.52,2.34,2.72,230.8,22.75,62.06,229.6
11/01/2000,21.96,24.49,19.63,11.49,0.27,101.53,2.69,3.13,46.2,22.9,70.8,44.6
11/02/2000,21.96,23.73,20.9,12.58,0.34,101.68,2.26,2.61,108.3,23.12,77.6,108.2
11/03/2000,22.34,26.07,19.55,10.31,0,101.46,3.8,4.57,181.4,22.76,62.59,182.7
11/04/2000,21.12,23.23,18.51,11.47,0,101.58,5.48,6.47,14.1,22.48,74.29,13.6
11/05/2000,21.06,22.2,19.8,11.23,0.08,101.93,3.37,3.91,85.7,22.55,73.28,85.8
11/06/2000,21.05,24.57,18.79,10.84,0,101.22,3.75,4.4,223.4,22.34,71.24,222.9
11/07/2000,20.58,24.01,17.47,9.08,0,100.79,4.34,5.12,247.8,21.72,61.27,247.6
11/08/2000,20.17,22.69,17.01,8.71,0,101.15,2.67,3.09,279.5,21.5,60.22,279.4
11/09/2000,21.47,23.23,20.35,11.47,0,101.6,3.29,3.84,42.2,21.86,72.53,41.8
11/10/2000,21.23,22.61,20.42,12.74,0,101.88,3.66,4.3,56.9,21.94,82.1,56.7
11/11/2000,21.71,23.52,20.62,12.4,0,102.15,3.27,3.85,74.4,22.26,78.16,74.2
11/12/2000,21.54,24.08,19.52,10.43,0,102.21,3.13,3.68,160.9,22,67.03,161.5
11/13/2000,20.76,23.51,18.29,9.97,0,101.88,3.59,4.23,177.3,21.58,66.63,178.1
11/14/2000,20.86,24.15,18.19,9.11,0,101.59,4.27,5.08,160.1,21.68,60.38,160.2
11/15/2000,21.01,24.58,18.07,9.86,0,101.52,4.9,5.86,152.4,21.93,64.88,152.6
11/16/2000,21.57,26.29,18.22,9.54,0,101.18,6.41,7.72,176.7,22.23,60.9,176.5
11/17/2000,18.54,19.41,17.33,8.63,0,101.42,3.05,3.55,339.4,21.09,65.7,339.8
11/18/2000,16.99,18.08,15.78,7.75,0.11,101.43,5.26,6.16,309.2,20.17,64.98,309.2
11/19/2000,16.5,18.36,14.79,7.06,0,101.76,4.14,4.81,269.8,19.91,61.64,269.5
11/20/2000,16.67,18.96,15,6.32,0,101.78,4.81,5.64,242.9,19.62,54.69,242.6
11/21/2000,17.46,19.79,15.34,6.89,0,101.61,5.52,6.54,271.5,19.62,56.1,271
11/22/2000,17.78,18.75,16.62,6.97,0,102.05,2.63,3.05,339.9,19.73,56.06,339.2
11/23/2000,17.66,19.13,15.84,6.64,0,101.88,3.43,3.96,232.6,19.49,53.8,232.8
11/24/2000,16.87,19.79,15.35,7.5,0.09,101.5,5.66,6.68,272.8,19.49,63.6,273
11/25/2000,17.35,19.8,15.53,6.87,0.01,101.75,5.15,6.06,286.3,19.91,56.97,286.1
11/26/2000,18.36,21.62,16.03,8.31,0,102.11,5.64,6.69,269.4,20.15,64.58,269.4
11/27/2000,18.78,21.7,16.19,9.32,0,102.2,4.73,5.68,285.8,19.47,70.73,285.4
11/28/2000,18.88,20.94,16.94,10.31,0,102.26,3.33,3.95,340.5,19.55,77.55,340.8
11/29/2000,19.02,21.54,16.57,9.56,0,102.09,2.5,2.94,233.6,19.65,71.52,233.3
11/30/2000,18.83,20.78,17.25,8.27,0,102,2.13,2.45,270.4,19.51,62.37,271.9
12/01/2000,19.01,20.26,17.95,9.76,0,102.15,2.12,2.47,348.9,19.4,72.51,348.7
12/02/2000,18.28,20.05,17.05,7.75,0.02,102.17,1.86,2.15,245.2,19.19,60.65,247.2
12/03/2000,17.66,19.65,16.06,7.96,0.02,101.91,5,5.93,275.1,18.94,64.56,274.9
12/04/2000,17.37,19.91,15.5,8.21,0,102.03,6.4,7.62,324.8,19.04,68.03,324.8
12/05/2000,17.39,18.78,16.05,8.02,0.11,102.25,3.85,4.48,336.6,19.02,66.33,336.1
12/06/2000,17.38,19.52,15.62,6.64,0.01,102.27,4.67,5.5,247.9,18.7,54.98,247.9
12/07/2000,16.75,20.05,14.8,6.66,0,102.23,5.14,6.09,241.4,18.15,57.51,241.4
12/08/2000,16.37,20.22,13.76,6.8,0,102.07,5.34,6.35,238.4,17.97,60.4,238.3
12/09/2000,17.51,20.89,14.48,7.24,0,102.2,4.14,4.93,268.4,18.25,60.1,268.4
12/10/2000,17.9,19.16,16.88,10.45,0,102.69,5.5,6.6,25.3,18.45,83.66,25.2
12/11/2000,16.96,17.43,16.32,9.07,0,103.03,5.89,6.99,15.7,18.16,77.27,15.7
12/12/2000,16.78,18.54,15.13,9.07,0,103.08,5.6,6.66,4.7,18.05,78.39,4.7
12/13/2000,16.35,18.61,14.7,8.18,0,103,3.7,4.34,286.9,17.83,72.95,287
12/14/2000,15.2,19.07,12.42,7.63,0,102.54,6.59,7.84,255.5,17.51,73.54,255.5
12/15/2000,14.23,17.81,11.43,7.38,0,101.87,7.22,8.6,250.6,17.26,75.43,250.5
12/16/2000,15.52,17.35,13.51,7.97,0,101.86,4.74,5.61,0.4,17.36,73.47,0.6
12/17/2000,16.43,17.48,15.64,8.07,0.16,102.06,2.77,3.24,86.3,17.19,70.47,86.6
12/18/2000,15.89,16.73,14.8,7.48,0,102.45,2.11,2.39,18.9,16.82,68.06,18.7
12/19/2000,16.44,18.26,15.13,7.3,0,102.38,1.31,1.5,169.8,16.84,64.13,173.2
12/20/2000,16.11,18.4,13.79,8.1,0,101.72,4.48,5.35,146.1,16.86,72.35,146.6
12/21/2000,15.73,18.64,13.29,7.43,0,101.1,4.54,5.37,176.3,17.04,68.05,175.6
12/22/2000,15.04,16.85,13.3,7.51,0,101.27,3.38,3.93,300.7,16.71,71.76,301.2
12/23/2000,16.05,18.76,13.83,5.7,0,101.4,2.49,2.91,228.7,16.71,51.25,228.5
12/24/2000,14.93,18.11,12.24,6.01,0,101.49,4.19,4.94,240.9,16.51,57.8,241
12/25/2000,16.23,20.98,12.67,7.12,0,100.97,6.55,7.9,236.3,17.18,63.21,236.2
12/26/2000,16.16,19.87,13.17,7.8,0,100.99,5.37,6.46,228.9,16.8,69.41,229.1
12/27/2000,16.4,19.49,14.25,7.57,0.47,100.22,7.83,9.51,230,16.94,65.37,229.9
12/28/2000,14.77,18.04,12.88,7.05,0.01,100.84,6.65,7.94,268.4,16.45,68.45,268.5
12/29/2000,14.77,18.54,11.07,7.17,0.05,100.95,7.92,9.56,267.9,16.48,69.29,267.7
12/30/2000,15.25,17.63,13.32,7.06,0,101,7.1,8.6,252.2,16.24,66.24,252.2
12/31/2000,13.54,14.94,12.32,5.85,0.17,100.85,10.72,13.13,286.7,16,60.96,286.7
01/01/2001,13.09,15.48,11.57,6.05,0,101.99,6.09,7.2,290.8,15.68,66.03,290.8
01/02/2001,12.63,16.04,9.69,5.05,0,101.99,7.36,8.8,245.3,15.33,57.17,245.3
01/03/2001,13.86,17.09,11.25,5.63,0,102.21,3.92,4.61,267.2,15.59,58.49,267.5
01/04/2001,13.75,17.26,11,6.25,0,102.26,5.61,6.68,255.1,15.42,65.27,255.1
01/05/2001,14.3,18.15,11.65,6.53,0,102.2,4.54,5.4,250.2,15.75,66.05,250.2
01/06/2001,14.47,18.66,11.25,6.34,0,101.85,5.56,6.66,239,15.7,63.69,239.1
01/07/2001,15.11,19.6,12.01,5.8,0,101.52,3.13,3.8,217.2,15.71,55.69,217.2
01/08/2001,14.02,17.03,11.41,6.57,0,101.67,4.46,5.32,309,15.25,66.61,309
01/09/2001,13.86,15.5,12.05,5.14,0,102.48,2.18,2.53,328.4,15.19,53.72,326.9
01/10/2001,14.31,16.7,12.14,5.87,0,102.45,1.89,2.16,210.1,15.14,58.99,210.1
01/11/2001,14.4,16.88,12.51,5.26,0,102.16,2.31,2.65,259.2,15.29,52.64,258.6
01/12/2001,14.58,17.41,12.68,5.81,0,101.39,2.33,2.71,245.6,15.72,56.9,244.7
1/13/2001,14.04,16.92,12.47,5.63,0.03,100.68,5.19,6.14,263.2,15.41,56.79,263.1
1/14/2001,13.74,16.06,11.84,7.5,0.34,100.73,6.67,7.96,289.3,15.38,77.07,288.9
1/15/2001,14.05,15.5,12.67,7.76,1.07,101.54,5.79,6.89,344.8,15.26,78.93,344.8
1/16/2001,14.07,15.58,12.93,7.2,0.37,102.06,3.12,3.67,307.2,15.13,73.67,307.5
1/17/2001,14.27,17.14,12.02,6.59,0,102.19,4.75,5.7,256.7,14.99,67.09,256.6
1/18/2001,13.48,15.7,11.01,6.63,0,102.31,3.61,4.26,271.1,14.85,70.82,271.8
1/19/2001,14.15,17.75,11.09,6.28,0.03,101.87,5.7,6.85,230.6,15.15,64.66,230.5
1/20/2001,13.32,15.74,10.95,7.05,0.36,101.5,6.95,8.32,287.4,15.02,75.12,287.2
1/21/2001,14.09,16.3,12.97,7.14,0.16,102.21,7.7,9.35,336.1,15.05,73.29,336.1
1/22/2001,13.87,16.21,12.08,6.6,0,102.6,3.87,4.6,302.8,14.96,68.86,303.1
1/23/2001,13.36,17.29,10.13,5.9,0,102.44,6.58,7.92,245.9,14.77,64.2,245.9
1/24/2001,13.85,18.27,10.24,5.88,0,102.31,6.31,7.61,250.7,14.94,61.87,250.7
1/25/2001,14.26,18.48,10.85,5.78,0,102.12,4.81,5.9,246.7,14.71,58.83,246.6
1/26/2001,14.15,16.76,11.51,6.91,0,101.92,2.51,3.02,294.5,14.49,69.5,294
1/27/2001,14.16,16.98,11.56,6.48,0,101.72,5.08,6.11,243.7,14.64,65.97,243.3
1/28/2001,14.84,18.78,11.6,6.7,0,101,5.87,7.17,229.6,14.91,64.4,229.6
1/29/2001,14.59,16.21,13.2,6.41,0.16,100.49,7.83,9.54,246.6,14.68,62.48,246.5
1/30/2001,13.48,16.13,11.27,5.96,0,101.11,6.05,7.27,282.7,14.44,63.28,282.9
1/31/2001,12.74,15.09,10.84,5.39,0.4,101.53,5.95,7.09,282.8,14.17,59.92,282.8
02/01/2001,12.84,15.67,10.55,5.91,0.74,101.28,6.28,7.49,290.3,14.43,65.02,290.3
02/02/2001,11.66,13.63,10.06,4.95,0.07,101.95,8.26,9.99,327.7,13.94,59.44,327.7
02/03/2001,11.95,14.4,10,5.16,0,102.64,4.77,5.65,285.8,13.62,61.38,285.8
02/04/2001,12.26,15.95,9.28,4.9,0,102.48,6.4,7.71,245.8,13.49,56.96,245.8
02/05/2001,12.9,17.02,9.34,5.31,0,102.34,5.1,6.2,252.2,13.71,59.12,252.1
02/06/2001,14.11,18.55,10.64,5.19,0,102.53,2.61,3.17,246.3,13.91,53.85,246.8
02/07/2001,14.68,19.45,11.05,5.3,0,102.29,2.65,3.39,209.6,14.04,52.21,211.2
02/08/2001,14.24,18.88,10.08,5.54,0,101.85,2.38,2.93,227.3,14.01,56.44,226
02/09/2001,13.68,17.36,10.15,6.27,0.02,101.9,5,6.08,307.3,14.09,65.74,307
02/10/2001,13.16,15.98,11.46,6.07,1.37,102.46,6.88,8.3,310.6,14.09,66.38,310.5
02/11/2001,14.08,15.65,12.54,7.18,1.83,102.58,9.12,11.22,345.6,14.36,73.73,345.6
02/12/2001,13.9,15.93,12.36,7.42,1.24,102.74,7.14,8.69,3.7,14.19,77.48,3.6
2/13/2001,13.12,16.04,10.75,6.37,0.14,102.44,5.13,6.18,311.5,13.9,70.57,312.5
2/14/2001,13.9,17.9,10.26,5.74,0,101.98,3.82,4.82,236.9,13.91,59.85,237.6
2/15/2001,13.86,18.21,10.48,5.72,0,101.93,2.76,3.39,172.4,14.14,59.74,175.8
2/16/2001,14.4,16.34,12.86,8.59,0.37,102.3,5.24,6.45,104.7,14.14,85.95,104.6
2/17/2001,14.18,15.7,13.05,7.87,0.43,102.24,4.21,5.1,90.8,14.36,80.02,90.9
2/18/2001,14.39,16.23,12.86,8.34,4.92,101.96,4.9,5.96,20.8,14.39,83.26,20.9
2/19/2001,13.64,15.21,12.11,7.6,7.91,102.36,6.06,7.29,9,14.28,79.99,9
2/20/2001,13.54,15.35,11.77,6.47,0.03,102.59,4.21,5.03,342.1,14.32,69.32,342.4
2/21/2001,13.34,16.17,10.84,6.52,0,102.25,5.72,6.88,322.3,14.23,70.17,322
2/22/2001,13.68,17,11.08,6.13,0,102.05,4.78,5.77,296.7,14.39,64.79,297.2
2/23/2001,14.19,18.23,10.28,5.6,0,101.18,5.27,6.46,249.1,14.49,56.94,249.1
2/24/2001,14.83,19.22,10.47,5.51,0,100.71,4.38,5.5,237.7,14.8,53.18,237.9
2/25/2001,14.07,15.67,12.16,7.2,0,100.41,3.49,4.2,355.8,14.37,71.61,354.6
2/26/2001,12.24,12.82,11.8,6.88,0.06,101.07,3.71,4.34,33.9,13.88,78.1,33.8
2/27/2001,14.29,16.64,11.89,6.77,0.07,100.91,3.31,4.04,168.8,14.33,67.22,166.4
2/28/2001,14.32,17.81,11.21,6.08,0,100.59,6.89,8.39,254.1,14.56,60.95,254
03/01/2001,13.03,16.37,10.07,5.07,0,101.49,5.18,6.16,264.2,14.32,55.71,264.3
03/02/2001,15.37,20.03,10.83,5.86,0,101.65,4.89,6.1,225,15.26,55.37,225.1
03/03/2001,16.96,21.64,12.22,5.92,0,101.14,4.08,5.23,228,16.2,50.35,226.7
03/04/2001,17.99,21.04,16.03,6.22,0,101.55,1.04,1.45,123.3,16.83,49.42,124.9
03/05/2001,18.89,24.29,15.06,6.86,0,101.75,2.69,3.73,232.1,16.71,52.65,228.7
03/06/2001,16.67,19.53,14.15,8.63,0,101.94,2.15,2.83,36.1,16.27,74.73,32.6
03/07/2001,17.18,20.86,15.18,9.19,0,101.75,1.93,2.45,154.5,16.76,77.32,156.6
03/08/2001,17.36,23.19,14.72,9.55,0,101.28,4.28,5.27,110.5,16.92,80.09,110.5
03/09/2001,16.15,16.85,15.19,10.06,0.15,101.28,7.38,9,16.2,16.24,88.65,16.3
03/10/2001,15.71,17.89,13.73,8.83,0,101.73,3.99,4.77,18.2,16.38,81.01,18
03/11/2001,17.03,19.15,14.92,9.08,0.04,101.87,1.45,1.86,305.3,17.18,76.39,295.1
03/12/2001,17.99,20.88,15.53,9.25,0,101.88,1.68,2.11,161.7,17.78,73.71,162
3/13/2001,19.28,24.45,15.82,8.2,0,101.53,4.79,6.07,285.6,18.03,60.8,285.9
3/14/2001,15.64,17.11,14.49,6.81,0,102.01,4.03,4.72,53.2,16.99,62.99,53
3/15/2001,16.14,19.13,13.95,7.9,0,101.88,3.81,4.58,131.3,16.69,70.74,131.8
3/16/2001,17.11,19.88,13.99,9.02,0,101.28,4.52,5.67,128.3,16.55,76.27,128.3
3/17/2001,17.12,19.07,15.71,9.08,0,100.93,3.61,4.61,42.6,16.65,75.33,42.6
3/18/2001,16.26,17.62,15.29,9.47,0.01,101.1,4.55,5.5,44,16.42,82.91,43.9
3/19/2001,16.43,18.69,14.94,8.76,0,101.62,4.31,5.23,34.4,16.6,76.71,34.2
3/20/2001,17.53,21.12,14.47,8.32,0,101.98,1.89,2.37,243.2,17.33,68.81,246.4
3/21/2001,19.82,23.76,16.22,7.59,0,101.77,3.57,4.8,247.4,18.06,54.2,246.8
3/22/2001,20.84,25.02,17.26,7.35,0,101.6,3.5,4.86,258.1,18.54,49.15,258.2
3/23/2001,21.81,26.93,18,7.07,0,101.61,1.81,2.74,264.7,18.8,45.52,264.6
3/24/2001,23.49,29.34,18.81,6.51,0,101.28,1.81,2.72,227.5,19.33,38.47,227.9
3/25/2001,22.99,27.44,19.15,6.72,0,100.73,2.87,4.3,239.1,19.22,39.42,239.6
3/26/2001,17.89,20.55,16.56,9.52,0,100.68,4.91,6,66.3,17.6,75.42,66.4
3/27/2001,17.85,20.37,16.03,8.74,0,101.25,4.36,5.28,31.5,18.19,70.1,31
3/28/2001,18.05,20.86,15.77,9.51,0,101.53,4.25,5.21,129.8,18.25,75.4,130.1
3/29/2001,17.03,17.52,16.53,9.83,0.48,101.17,6.06,7.33,67.9,17.26,81.89,68.1
3/30/2001,17.17,18.67,15.21,8.1,2.29,101.05,5.12,6.16,338.2,17.37,67.27,337.9
3/31/2001,15.92,18.66,14.28,6.86,2.62,101.13,7.26,8.74,317.1,17.03,61.7,316.9
04/01/2001,16.86,18.86,14.43,8.7,0.77,101.6,5.8,7.05,1.2,17.34,74.02,1
04/02/2001,15.96,17.4,14.46,7.36,0.03,102.03,3.8,4.43,24.5,17.16,66.61,24.2
04/03/2001,15.74,17.21,14.45,7.37,0.03,102.12,3.41,3.97,56,17.23,67.61,56
04/04/2001,17.01,20.45,14.4,7.55,0,102.05,2.52,2.98,160.3,17.79,64.41,160.9
04/05/2001,17.79,19.92,15.84,8.43,0,101.93,3.01,3.66,201.3,18.15,67.61,208.1
04/06/2001,17.94,20.05,16.29,9.8,0,102.01,2,2.4,108.3,18.48,78.13,108.3
04/07/2001,20.39,25.14,15.52,8.93,0,101.44,2.53,3.28,186.5,19.29,64.11,183.6
04/08/2001,17.24,20.25,15.18,7.48,0.29,101.46,4.92,5.95,11.3,18.1,61.55,12.1
04/09/2001,17.23,19.67,14.9,7.23,0,101.9,5.73,6.88,327.8,17.93,60.44,327.5
04/10/2001,17.52,20.86,14.2,7.6,0,101.91,3.9,4.71,303.1,18.35,62.35,304.1
