Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
4/23/2002,15.82,16.98,14.33,8.05,0.69,102.09,5.78,6.86,12.6,17.71,73.15,12.5
4/24/2002,17.05,18.84,15.26,8.12,0.08,102.16,3.11,3.63,18,18.22,68.51,16.9
4/25/2002,17.61,21.05,14.23,7.94,0.11,101.9,2.86,3.4,333.2,18.84,65.55,332.9
4/26/2002,17.49,19.18,15.94,8.38,0,101.83,3.38,3.97,1.1,18.78,68.67,1
4/27/2002,19.3,22.79,15.32,7.56,0,101.74,2.16,2.62,169.7,20.26,56.06,171.1
4/28/2002,22.31,26.13,18.71,7.89,0,101.47,2.82,3.65,199.3,21.62,48.01,199.1
4/29/2002,24.8,30.06,20.36,7.92,0,101.33,2.2,3.18,190.9,22.27,42.57,189.3
4/30/2002,20.03,21.75,17.77,11.11,0,101.49,4.08,4.91,43.3,20.76,77.4,42.8
5/1/2002,20.73,24.79,17.42,11.89,0.33,101.07,3.71,4.61,90.1,21.07,79.88,89.1
5/2/2002,24.83,29.43,21.59,10.27,3.16,100.43,4,5.26,138.4,22.34,53.91,136.6
5/3/2002,23.08,27.31,19.8,10.87,0.01,100.53,2.63,3.34,98.8,22.61,63.58,98.9
5/4/2002,19.16,21.05,17.81,10.11,0.09,101.3,8.28,10.03,13.9,20.31,73.75,13.9
5/5/2002,18.22,19.52,17.17,8.71,0,101.58,6.8,8.08,32.9,19.93,67.76,32.8
5/6/2002,18.64,20.67,17.57,10.97,0.02,101,6.22,7.41,67.7,19.83,82.33,67.8
5/7/2002,21.87,26.67,17.68,11.24,10,100.24,3.78,4.97,148.9,20.13,70.8,145.9
5/8/2002,21.3,24.31,18.34,8.28,0,100.76,4.33,5.66,268.3,19.59,53.5,267.3
5/9/2002,19.44,21.31,17.19,10.63,1.22,101.25,5.16,6.36,112.4,18.9,76.66,111.8
5/10/2002,20.98,23.77,18.4,10.16,0,100.84,3.54,4.53,351.4,20.73,66.49,356.6
5/11/2002,19.13,21.28,17.01,9.62,0,101.38,4.19,4.96,37.1,20.48,70.69,36.9
5/12/2002,19.21,21.61,17.11,9.97,0,101.73,4.08,4.86,36.1,20.3,73.13,35
5/13/2002,20.04,22.66,17.59,9.72,0,102.18,2.84,3.39,106.4,21.48,68.37,106
5/14/2002,21.01,25.38,18.32,9.89,0,102.13,4.09,4.97,8.1,21.72,66.23,10.1
5/15/2002,19.5,21.54,17.53,10.16,0,102.36,3.65,4.26,28.5,21.18,73.94,28.2
5/16/2002,19.83,22.28,17.4,10.14,0,102.16,2.63,3.06,77.2,21.41,72.67,76.8
5/17/2002,20.3,22.93,17.69,10.82,0,101.74,3.78,4.48,101.5,21.68,74.74,101.2
5/18/2002,20.83,23.51,18.68,12.13,0,101.45,3.79,4.54,72,21.93,80.72,71.6
5/19/2002,19.91,21.01,18.93,11,0,101.68,6.15,7.34,35.8,21.19,77.1,35.9
5/20/2002,20.28,22.03,18.58,9.52,0,101.64,3.42,4.03,81.2,21.74,65.62,80.1
5/21/2002,20.95,24.17,18.47,10.89,0,101.08,5.32,6.37,96.7,21.7,71.84,96.6
5/22/2002,21.39,24.52,19.19,13.05,0,100.77,3.96,4.72,74.4,22.68,83.16,74.7
5/23/2002,25.06,33.5,18.88,11.18,0,100.61,3.62,4.56,98.1,23.52,63.08,92.6
5/24/2002,21.26,23.2,19.73,9.48,0,101.34,6.15,7.45,357.7,22.13,61.12,357.6
5/25/2002,22.15,25.19,19.68,7.87,0,101.38,2.8,3.34,359.5,22.68,48.63,357.4
5/26/2002,22.65,24.91,20.55,9.7,0,101.4,2.59,3.1,96.1,23.46,57.33,95.7
5/27/2002,24.92,31.6,19.66,10.17,0,100.79,2.85,3.63,143.3,23.66,55.59,142.1
5/28/2002,20.74,22.21,19.23,10.67,0,101.33,6.51,7.76,24.1,22.13,70.59,24.5
5/29/2002,20.3,21.7,18.9,10.31,0,101.7,4.48,5.26,71.7,21.48,70.44,71.3
5/30/2002,20.69,22.44,18.91,10.59,0,101.9,3.73,4.37,65.7,22.16,71.12,65.1
5/31/2002,21.31,23.46,19.1,11.45,0,101.9,3.86,4.59,87.3,22.37,74.2,87.3
6/1/2002,21.4,23.48,19.47,11.37,0,101.84,4.08,4.83,81.7,22.6,73.21,81.5
6/2/2002,21.67,23.81,19.82,11.74,0,101.63,4.02,4.76,78.3,22.88,74.13,78.2
6/3/2002,21.7,23.9,19.61,11.49,0,101.53,3.87,4.54,91.9,23.25,72.51,91.6
6/4/2002,22.65,25.78,19.56,11.49,0,101.24,4.19,5.01,113.9,23.78,68.9,114
6/5/2002,27.58,32.95,20.93,10.1,0,100.49,5.01,6.49,151.1,25.57,47.41,151
6/6/2002,23.99,27.93,21.32,11.22,0,100.54,4.97,6.01,43.2,24.3,61.4,42
6/7/2002,21.41,23.24,20.06,12.13,0.01,101.09,6.06,7.2,35.3,22.63,76.95,35.3
6/8/2002,21.73,23.81,19.45,10.8,0,101.13,4.41,5.21,42.5,22.91,67.82,42.1
6/9/2002,21.22,23.49,19.79,12.22,0,101.08,5.44,6.47,52.9,22.65,78.17,52.7
6/10/2002,21.82,23.81,19.72,9.24,0,101.71,3.24,3.81,49.8,23.23,58.12,47.9
6/11/2002,22.44,24.55,20.01,10.64,0,101.79,2.96,3.49,89.3,23.88,64.18,88.7
6/12/2002,22.48,24.45,20.44,11.3,0,101.87,3.2,3.72,60,24.14,68.07,59
6/13/2002,21.78,23.41,20.2,11.99,0,101.9,3.85,4.45,31.8,23.98,75.03,31.3
6/14/2002,22.52,24.96,19.84,11.74,0,101.81,3.09,3.59,73.3,24.44,70.78,73
6/15/2002,23.49,25.82,21.33,12.46,0,101.79,3.05,3.59,88.5,24.89,70.65,88
6/16/2002,23.54,26.11,21.04,13.25,0,101.8,3.21,3.79,83.3,25.02,75.18,83.1
6/17/2002,23.87,26.34,21.45,13.21,0,101.79,2.72,3.21,76.3,25.3,73.44,76
6/18/2002,24.07,27.09,21.44,13.04,0,101.69,2.27,2.67,78.6,25.56,71.79,78.5
6/19/2002,24.62,28.07,21.46,13.94,0,101.54,3.35,4.01,83,25.67,74.27,83.1
6/20/2002,25.06,28.75,22.16,14.84,0,101.6,3.7,4.44,89.8,26.17,77.26,90
6/21/2002,25.23,27.89,23.06,15.76,0,101.69,3.76,4.46,66.6,26.59,80.48,66.4
6/22/2002,25.54,28.01,23.06,14.95,0,101.69,2.79,3.3,40.5,27.06,75.31,40
6/23/2002,25.91,28.38,23.52,15.24,0,101.6,2.48,2.92,66.4,27.35,74.65,66.3
6/24/2002,25.9,28.34,23.54,15.64,0,101.53,3.59,4.24,94.2,27.28,76.46,94.1
6/25/2002,25.91,28.37,23.67,15.29,0,101.65,3.09,3.63,86.5,27.51,74.94,86.5
6/26/2002,25.93,28.7,23.26,14.42,0,101.78,2.41,2.84,81.5,27.55,70.96,81.3
6/27/2002,26.59,30.12,22.93,14.47,0,101.63,2.85,3.4,121.9,27.88,69.17,122.2
6/28/2002,27.44,30.89,23.9,14.02,0,101.46,2.71,3.27,120.5,28.45,62.94,120.8
6/29/2002,28.53,33.94,25.47,14.31,0,101.45,3.4,4.14,79.2,28.8,61.32,78.3
6/30/2002,27.27,32.85,24.38,17.26,0,101.31,3.76,4.49,92.7,28.25,78.8,93.1
7/1/2002,30.73,36.07,25.15,12.76,0,101,3.68,4.89,147,28.83,49.92,147
7/2/2002,32.54,38.36,28.04,9.89,0,100.66,4.64,6.15,180.2,29.12,33.35,180.1
7/3/2002,25.62,27.49,24.3,16.06,0,101.18,5.06,6,36.8,26.94,79.06,37.1
7/4/2002,25.56,27.82,23.89,15.83,0,101.46,3.81,4.48,59.7,26.86,78.71,59.6
7/5/2002,25.6,27.86,23.25,16.38,0,101.44,4.12,4.86,71.2,26.99,81.21,71
7/6/2002,27.22,32.29,24.75,17.03,0,101.22,4.18,5.01,87.3,27.94,77.72,87.3
7/7/2002,26.32,28.94,24.53,18.06,0,101.21,3.71,4.46,30.5,27.3,85.4,30.5
7/8/2002,26.13,28.58,24.24,16.69,0,101.26,3.84,4.56,46.5,27.12,80.25,46.5
7/9/2002,26.3,29.26,24.35,17.04,0,101.1,3.87,4.59,92,27.38,80.97,91.9
7/10/2002,26.98,32.12,24.24,16.96,0.08,101.07,3.89,4.66,56.4,27.6,78.12,56.3
7/11/2002,26.32,28.35,24.8,16.97,0,101.35,3.74,4.4,42,27.41,80.35,41.7
7/12/2002,26.73,29.09,24.72,17.19,0.01,101.33,3.01,3.56,63.6,27.92,79.56,63.6
7/13/2002,26.85,29.68,24.6,17.08,0.06,101.04,4.87,5.81,76.6,27.79,78.56,76.4
7/14/2002,25.96,28.09,24.55,17.36,0.03,100.67,7.71,9.31,33.4,27.03,82.9,33.3
7/15/2002,24.72,25.99,23.46,13.46,0,101.19,6.31,7.43,31.5,26.63,69.84,31.8
7/16/2002,25.2,26.91,23.75,14.98,0,101.35,5.38,6.33,65.8,26.66,75.5,65.6
7/17/2002,25.62,27.55,24.13,17.46,0,101.28,4.84,5.69,71.5,27.06,85.74,71.4
7/18/2002,25.85,27.56,24.95,15.69,0,101.27,5.17,6.07,63.5,27.12,76.11,63.4
7/19/2002,25.67,27.52,24.44,15.47,0,101.32,5.32,6.26,66.1,26.96,76.02,66
7/20/2002,25.34,27.11,24.01,15.8,0,101.51,5.15,6.08,63.3,26.44,79.19,63.2
7/21/2002,25.59,27.84,23.64,15.5,0,101.67,3.84,4.51,66.2,26.92,77.19,65.8
7/22/2002,26.93,31.25,22.99,13.84,0,101.56,2.74,3.27,128.4,27.98,65.13,129
7/23/2002,28.99,33.14,25.03,12.4,0,101.41,2.48,3.09,131.8,29.13,51.2,132.3
7/24/2002,29.47,36.27,26.04,13.94,0,101.28,4.29,5.26,86.1,29.27,56.76,82.7
7/25/2002,26.9,28.75,25.59,14.53,0,101.4,4.91,5.78,35.5,28.15,66.77,35.4
7/26/2002,26.21,27.41,24.66,14.3,0,101.28,3.54,4.08,52.3,28.05,68.05,51.5
7/27/2002,26.71,28.2,25.32,13.81,0,101.25,4.31,4.98,40.5,28.53,63.92,39.9
7/28/2002,26.43,27.94,24.86,12.64,0,101.42,4.11,4.74,22.7,28.37,59.63,22.2
7/29/2002,26.21,27.99,24.65,12.71,0,101.47,3.54,4.07,40.3,28.35,60.75,39.1
7/30/2002,26.93,29.55,24.26,14.02,0,101.11,4.03,4.71,108.3,28.68,64.02,108.2
7/31/2002,28.4,32.41,25.77,16.12,0.06,100.71,5.85,7,103.2,29.16,68.01,103.2
8/1/2002,27.43,30.96,25.42,18.85,0,100.88,3.59,4.3,22.5,28.43,83.44,23.1
8/2/2002,26.62,29,24.87,18.61,0.01,101.34,3.32,3.95,77.5,27.81,86.46,77.6
8/3/2002,27.35,30.75,24.67,17.02,0,101.32,3.75,4.54,104.7,28.06,76.97,104.8
8/4/2002,28.34,31.45,25.99,14.89,0,101.26,2.4,3.04,95.5,28.55,63.06,95.3
8/5/2002,29.59,32.88,26.74,14.08,0,101.3,2.43,3.16,117,29.39,55.52,114.5
8/6/2002,32.69,39.14,27,12.17,0.02,101.22,1.06,1.33,132.6,30.35,42.4,130.4
8/7/2002,28.13,31.37,26.63,15.48,0.01,101.37,5.95,7.12,40.5,28.72,65.93,40.4
8/8/2002,27.02,28.74,25.5,15.35,0,101.22,5.35,6.28,81,28.35,69.52,80.8
8/9/2002,27.04,29.2,26.01,17.58,0,100.88,6.01,7.12,60.2,28.42,79.13,60.2
8/10/2002,27.86,30.12,25.78,17.88,0,100.46,3.17,3.8,23.4,29.2,76.79,25.1
8/11/2002,26.53,28.36,25.27,15.71,0,100.78,5.24,6.18,31.8,27.88,72.79,32.4
8/12/2002,25.91,26.96,24.95,13.48,0,101.52,4.48,5.17,56.8,27.82,65.38,56.4
8/13/2002,26.89,29.85,24.16,13.89,0,101.53,3.76,4.39,119.4,28.57,64.07,119.5
8/14/2002,27.46,30.22,25.43,15.32,0,101.4,4.08,4.79,89.3,28.72,68.1,89
8/15/2002,26.49,28.29,25.07,16.42,0,101.35,3.98,4.64,75.2,27.94,76.75,74.9
8/16/2002,26.2,28.11,24.77,16.38,0.03,101.26,3.73,4.34,63.6,27.39,77.92,63.3
8/17/2002,26.23,27.76,24.71,16.82,0.02,100.96,5.92,7.01,63.9,27.55,79.58,64
8/18/2002,26.73,28.32,25.48,16.32,0,101.05,5.99,7.09,56.3,28.09,74.96,56.3
8/19/2002,26.89,28.75,25.17,15.11,0.01,101.36,2.91,3.33,62.1,28.52,69.24,61
8/20/2002,26.69,29.03,25,15.04,0,101.37,3.56,4.13,94,28.12,69.92,94.1
8/21/2002,26.42,28.29,25.07,15.9,0.01,101.3,4.65,5.46,81.1,27.55,74.73,81.1
8/22/2002,26.44,28.58,24.83,17.04,0.13,101.13,5.27,6.25,85.6,27.38,79.9,85.6
8/23/2002,26.8,29.17,25.23,17.57,0.03,101.17,5.69,6.79,76.4,27.59,80.82,76.5
8/24/2002,27.14,30.41,25.18,17.79,0,101.31,6.16,7.41,86.5,27.64,80.63,86.5
8/25/2002,26.9,29.26,25.36,17.61,0,101.52,6.16,7.37,88.8,27.63,80.86,88.8
8/26/2002,27.85,31.4,25.68,16.67,0,101.28,5.34,6.4,90.6,28.43,72.9,90.6
8/27/2002,27.76,30.14,25.93,17.9,0.04,100.95,4.1,4.89,354.6,28.41,77.34,354.6
8/28/2002,27.01,28.7,25.9,16.59,0.02,101.29,4.59,5.34,29,28.48,75.24,29.2
8/29/2002,26.75,29.48,24.92,16.57,0,101.37,4.05,4.74,88.2,28.11,76.53,88.3
8/30/2002,26.33,27.47,25.25,14.89,0,101.61,4.12,4.78,43.8,27.57,70.53,43.7
8/31/2002,26.68,28.46,25.24,15.24,0.11,101.5,3.23,3.75,57.3,27.95,70.55,56.7
9/1/2002,26.72,28.28,25.2,14.07,0.2,101.52,3.67,4.25,15.7,27.95,65.2,15
9/2/2002,26.86,28.47,25.51,14.06,0.03,101.79,3.29,3.74,34,28.87,64.66,32.8
9/3/2002,28.86,32.62,25.36,13.95,0,101.7,3.03,3.54,144.2,29.88,58.29,144.6
9/4/2002,28.78,33.1,26.51,14.43,0,101.42,4.43,5.33,25.1,28.92,59.61,29
9/5/2002,26.75,28.46,25.6,16.6,0.07,101.42,3.58,4.12,51.5,28.38,76.39,50.9
9/6/2002,26.71,28.55,25.56,16.66,0.15,101.44,5.07,5.96,67.5,28,76.98,67.5
9/7/2002,26.27,27.36,25.6,14.93,0.24,101.54,5.22,6.1,58.6,27.87,70.82,58.6
9/8/2002,27.31,30.66,24.77,14.91,0,101.48,3.92,4.59,123.9,28.69,66.94,124.2
9/9/2002,28.32,32.05,25.34,14.65,0,101.42,4.02,4.77,125,28.87,62.75,125.5
9/10/2002,27.18,29.16,25.88,17.25,0.33,101.28,6.91,8.28,60.2,28.21,77.32,60.4
9/11/2002,25.85,26.88,24.72,13.77,0.17,101.44,5.98,7.03,24.9,27.64,66.87,24.7
9/12/2002,25.9,27.78,24.29,13.94,0.01,101.43,3.38,3.91,84.5,27.94,67.71,84.1
9/13/2002,27.6,31.89,24.58,13.75,0.09,101.25,4.24,4.99,119.9,28.57,61.62,120.4
9/14/2002,28.52,33.68,25.22,14.69,0.01,100.81,4.01,4.88,250.2,28.42,62.31,239.2
9/15/2002,26.25,27.39,25.35,15.47,0.59,101.09,5.35,6.26,33.4,27.72,73.04,33.5
9/16/2002,25.94,27.53,24.78,13.76,0,101.4,4.29,4.97,67.2,27.66,66.54,67.1
9/17/2002,26.78,29.59,24.8,15.25,0,101.32,4.34,5.11,113,27.87,70.5,113.2
9/18/2002,27.77,31.8,25.57,17.05,0.02,101.16,2.66,3.15,85.2,28.32,75.14,85.5
9/19/2002,27.17,28.86,25.93,17.91,0.01,101.43,3.15,3.74,348.9,27.57,80.58,349.3
9/20/2002,27.53,29.14,26.18,16.97,0.93,101.62,3.7,4.36,81.9,28.21,74.96,82.3
9/21/2002,28.41,31.84,25.64,15.88,0,101.36,2.86,3.4,128.7,28.91,67.41,128.9
9/22/2002,29.16,34.44,25.9,14.35,0.21,100.68,5.95,7.26,141,28.74,58.45,139.3
9/23/2002,27.11,29.82,25.19,13.96,0.88,100.65,2.45,2.9,8.1,27.48,62.95,12.5
9/24/2002,26.36,29.38,24.23,13.68,0.03,100.75,2.99,3.49,349.8,27.54,64.62,352
9/25/2002,26.79,30.07,23.98,13.2,0,101.13,3.66,4.3,297.4,27.54,60.9,297
9/26/2002,25.17,26.15,24.11,15.73,3.96,101.39,4.86,5.67,57.7,26.74,79.31,57.4
9/27/2002,23.45,24.09,22.35,11.71,1.05,101.6,4.81,5.54,21.6,26.19,65.76,21.2
9/28/2002,23.97,25.22,22.98,11.16,0.01,101.67,4.52,5.27,28.9,26.09,60.97,28.2
9/29/2002,23.58,25.05,22.23,10.88,0,101.97,5.04,5.89,14.9,25.81,61.04,14.7
9/30/2002,22.71,23.74,21.58,10.93,0,102.17,4.5,5.24,25.9,25.36,64.66,25.2
10/1/2002,22.21,23.43,21.11,10.8,0,102.17,3.47,3.99,37.5,25.19,65.83,36.7
10/2/2002,23.2,25.05,21.63,9.73,0,102.14,3.66,4.24,91.8,25.25,55.97,91.7
10/3/2002,24.64,26.81,22.87,12.49,0,102.11,4.84,5.68,106.2,26.06,66,106.6
10/4/2002,25.62,27.66,24.12,13.01,0,101.8,3.14,3.68,65.7,26.8,64.55,64.7
10/5/2002,23.77,24.47,22.65,14.04,25.98,101.71,4.05,4.75,32.2,25.03,77.29,31.6
10/6/2002,22.8,23.91,21.62,11.82,6.39,101.49,2.75,3.13,346.9,24.99,69.16,345.5
10/7/2002,24.54,27.68,21.04,11.05,0,101.39,2.92,3.41,217.1,25.35,59.25,217.4
10/8/2002,25.27,28.43,22.71,12.02,0.01,101.19,2.95,3.5,146,25.6,60.92,146
10/9/2002,26.57,30.96,22.77,13.15,0.35,100.88,2.79,3.48,206.9,25.93,61.9,205.9
10/10/2002,26.19,28.78,23.37,14.14,2.54,100.72,4.67,5.73,210.2,25.7,67.02,210
10/11/2002,22.58,24.16,20.81,9.23,3.27,101.15,7.86,9.42,272.9,23.68,54.49,272.9
10/12/2002,22.37,24.96,19.27,9.41,0.05,101.11,6.26,7.41,283.5,23.79,56.65,283.6
10/13/2002,23.28,25.15,21.4,10.58,0,101.31,5.02,5.96,316.3,24.29,60.34,316.5
10/14/2002,22.84,24.41,21.36,11.68,0,101.69,3.12,3.65,356.2,24.6,68.3,356.3
10/15/2002,23.47,27.02,20.26,10.87,0,101.83,2.24,2.66,165.8,24.9,62.68,167.6
10/16/2002,24.27,28.4,20.68,10.37,0,101.75,2.72,3.24,184.5,24.92,56.73,184.8
10/17/2002,24.67,28.9,20.45,10.01,0,101.49,2.7,3.33,229.1,24.59,53.32,227.5
10/18/2002,23.19,25.12,21.4,12.99,0,101.68,5.07,6.05,20.9,24.22,73.92,21.3
10/19/2002,24.04,26.74,22.36,12.96,0,101.82,2.43,2.89,112.2,24.79,70.68,112.6
10/20/2002,24.01,28.24,21.26,12.37,0,101.85,2.19,2.61,138.2,24.85,68.45,138.7
10/21/2002,25.63,30.66,21.81,10.73,0,101.73,2.08,2.6,206.7,25.14,55.01,200.2
10/22/2002,25.79,30.05,22.34,9.77,0,101.51,3.35,4.27,262.3,25.07,47.84,261.6
10/23/2002,25.17,29.46,22.52,12.44,0,101.49,2.92,3.53,20.3,25.5,63.8,23.2
10/24/2002,23.91,24.96,22.85,14.03,0,101.74,6.08,7.2,50.2,25.17,76.78,50.2
10/25/2002,23.16,24.6,22.09,11.76,0,102.05,4.88,5.75,66.4,24.48,67.71,66.3
10/26/2002,23.03,24.93,21.76,11.23,0,102.32,2.44,2.86,77.3,24.31,65.44,76.9
10/27/2002,22.7,24.53,21.73,12.37,0,102.42,3.01,3.47,23.5,23.84,73.39,22.8
10/28/2002,22.77,24.2,21.25,12.14,0,102.29,2.58,2.95,24.4,23.49,71.73,24
10/29/2002,21.62,23.04,20.25,11.86,0.02,102.19,4.38,5.15,7.7,23.11,74.95,7.9
10/30/2002,21.93,23.66,20.75,11.77,0.12,102.09,2.92,3.35,128.6,23.43,73.14,128.6
10/31/2002,22.19,25.48,19.23,10.32,0,101.78,2.65,3.08,179.2,23.11,64.04,179.7
11/1/2002,22.79,25.22,21.59,10.49,0,101.65,2,2.36,43.7,22.93,61.98,41.8
11/2/2002,21.51,22.68,20.37,12.05,5.17,101.72,4.06,4.77,31.6,22.41,76.3,32.2
11/3/2002,20.1,20.96,19.16,10.85,0.83,101.78,3.28,3.81,11.5,22.27,74.99,10.9
11/4/2002,20.18,21.84,19.15,10.51,0.93,101.62,4.34,5.06,281.6,21.94,72.17,281.9
11/5/2002,19.58,20.27,18.9,10.21,4.47,101.45,4.73,5.53,327.7,21.51,72.72,328
11/6/2002,18.91,20.02,17.77,8.94,3.47,101.56,6.65,7.88,346.6,21.26,66.49,346.6
11/7/2002,18.42,20.41,16.58,7.89,0.36,101.4,6.29,7.42,280.2,21.16,60.78,280.1
11/8/2002,16.67,18.14,15.07,7.88,2.27,100.89,10.91,13.27,295.2,20.66,67.05,295.1
11/9/2002,18.24,20.12,16.6,8.48,1.5,101.37,8.97,10.81,305,20.9,65.98,305
11/10/2002,19.58,23.27,16.01,8.45,0.03,101.33,7.88,9.47,288.4,21.1,59.94,288.3
11/11/2002,20.56,22.46,19.06,10.3,0.01,101.84,3.89,4.6,322.4,21.6,69.58,323
11/12/2002,20.64,24.72,17.26,9.11,0,101.9,3.8,4.59,251.9,21.27,61.72,251.6
11/13/2002,21.22,25.33,17.25,8.9,0,101.7,3.22,3.92,221.8,21.51,58.14,222.2
11/14/2002,20.9,25.07,17.15,8.71,0,101.14,4.44,5.43,196.8,21.02,57.46,196.4
11/15/2002,22.03,27.42,18.07,8.56,0,100.86,6.35,7.81,182.4,21.54,52.97,182.4
11/16/2002,21.18,25.96,17.46,7.88,0,100.96,5.4,6.75,188,20.92,50.88,187.8
11/17/2002,20.71,25.91,16.6,8.42,0.57,101.28,3.44,4.14,224.4,21,56.3,223.4
11/18/2002,17.89,20.41,15.54,8.52,0.02,101.7,5.89,6.94,277.2,20.11,68.27,277.2
11/19/2002,17.62,19.87,14.9,6.43,0,101.97,2.7,3.12,248.2,19.42,53.16,246.5
11/20/2002,18.74,20.09,17.73,8.72,0,101.41,3.74,4.38,176.7,19.47,65.62,175.7
11/21/2002,16.66,19.22,14.34,7.54,0.59,101.32,6.95,8.26,265,19.15,64.83,265.1
11/22/2002,18.69,23.5,15.4,8.01,0,101.62,4.77,5.74,269.6,19.7,61.17,269.6
11/23/2002,20.15,24.98,16.44,8.05,0,101.85,3.04,3.79,206.8,20.05,56.23,208.9
11/24/2002,20.03,25.03,15.73,8.2,0,101.49,4.87,6.01,184.5,20.06,57.43,183.9
11/25/2002,21.02,26.16,16.25,7.84,0.02,100.92,5.45,6.74,193.9,20.49,51.57,193.8
11/26/2002,18.6,22.38,16.36,7.94,0.24,100.65,8.36,10.12,247.7,19.57,60.2,247.8
11/27/2002,17.72,21.03,14.4,8.65,0.44,101.07,7.98,9.62,289,19.01,69.07,288.8
11/28/2002,18.41,20.09,16.82,10.38,0.55,101.76,6.61,7.95,341.5,19.32,79.84,341.6
11/29/2002,18.51,19.65,17.18,9.5,0.09,102.13,2.44,2.88,352.9,19.32,73.03,353.3
11/30/2002,16.52,17.85,14.28,8.94,5.43,101.77,3.99,4.67,323.5,18.98,77.48,324.1
12/1/2002,15.03,16.56,13.53,7.66,1.98,101.31,9.11,10.98,307.2,17.79,72.91,307.3
12/2/2002,16.31,19.21,14,7.8,0.1,101.07,7.76,9.35,280.3,17.81,68.56,280.4
12/3/2002,15.35,18.93,13.39,8.18,1.22,100.81,6.86,8.18,268.3,17.48,76.08,268.4
12/4/2002,15.3,17.26,13.11,6.8,0.15,100.9,7.44,8.92,290.2,17.34,63.46,290.2
12/5/2002,15.11,17.91,12.82,6.94,0.04,100.88,7.58,9.1,271.8,17.16,65.95,271.9
12/6/2002,14.05,16.68,12.32,6.22,0.19,100.47,9.01,10.87,249,16.67,63.23,249
12/7/2002,14.63,17.76,11.93,7.53,0,100.74,7.77,9.32,277.2,16.79,73.52,277.3
12/8/2002,15.42,17.54,13.31,7.43,0,101.36,5.12,6.11,299.6,16.8,69.24,299.8
12/9/2002,15.58,17.84,13.56,6.4,0,101.64,2.56,3.01,288.7,16.65,59.28,288.7
12/10/2002,15.29,17.47,12.8,5.63,0,101.97,2.63,3.09,270.9,16.47,53.78,270.1
12/11/2002,15.1,17.66,12.28,4.99,0,102.13,2.67,3.11,175.1,16.28,48.24,175.4
12/12/2002,16.47,19.34,14.82,6.3,0,102.14,1.67,1.95,195.6,16.51,55.22,198
12/13/2002,15.97,18.45,13.47,7.8,0,102.52,2.97,3.53,323.7,16.61,70.38,324.6
12/14/2002,16.2,19.9,13.05,7.76,0,102.35,3.03,3.66,222.6,16.7,70.11,221.8
12/15/2002,16.37,19.13,14.29,8.45,0,102.26,3.34,4.02,285.9,17.17,73.52,287.5
12/16/2002,16.23,18.41,14.47,9.37,0,102.47,1.55,1.87,110,17.15,83.71,108.2
12/17/2002,15.49,19.45,12.71,7.23,0,102.32,4.07,4.86,251.9,16.64,68.61,251.6
12/18/2002,15.63,20.45,12.34,6.81,0,102.01,5.31,6.39,260.6,16.84,63.37,260.5
12/19/2002,16.55,19.5,13.85,9.09,0.12,101.89,4.96,5.92,331,17.55,77.62,331.3
12/20/2002,16.51,17.08,15.41,9.36,2.5,102.14,5.61,6.7,112.5,17.63,81.37,112.8
12/21/2002,15.4,16.67,14.28,8.43,1.64,102.14,4.87,5.75,121.3,17,78.83,121.5
12/22/2002,16.09,17.61,15.14,8.37,0,102.29,2.2,2.56,31.8,16.98,75.04,31.9
12/23/2002,16.04,19.3,13.73,8.27,0,102.3,3.32,3.95,255.6,16.73,75.02,255.4
12/24/2002,15.67,19.84,12.44,8.07,0,102.05,5.3,6.37,262.9,16.72,75.14,262.9
12/25/2002,16.08,19.24,13.12,8.15,0,102.07,4.15,4.98,289.9,16.85,73.46,290.4
12/26/2002,15.95,18.1,13.69,8.11,0,102.14,3.84,4.54,299.7,16.75,73.38,300.2
12/27/2002,15.76,20.08,12.78,7.47,0,101.97,3.92,4.75,233.6,16.68,69.07,233.6
12/28/2002,15.04,19.81,11.2,6.94,0,101.41,6.15,7.4,247.8,16.39,67.19,247.4
12/29/2002,15.12,18.59,12.54,7.22,0.03,101.97,6.53,7.85,286.1,16.23,69.35,286.2
12/30/2002,14.28,18.24,11.67,6.45,0,102.19,4.42,5.26,258,15.81,65.93,257.9
12/31/2002,13.89,18.35,10.02,6.51,0,101.71,6.64,7.94,267.1,15.8,67.44,267.1
1/1/2003,14.43,17.81,11.11,6.99,0,102.07,5.83,6.97,284.4,15.86,70.34,284.6
1/2/2003,15.45,20.24,11.9,6.84,0,102.26,4.34,5.31,264.4,16.07,64.88,264.4
1/3/2003,15.26,21.32,11.11,6.05,0,102.02,4.85,5.94,252.1,16.07,58.02,251.9
1/4/2003,15.6,21.05,11.48,5.99,0,101.62,3.76,4.69,252.7,16.16,55.41,252.5
1/5/2003,15.68,18.41,13.22,7.59,0,101.35,3.15,3.8,304,16.3,69.3,306.9
1/6/2003,15.49,20.68,11.57,6.41,0,101,4.78,5.87,225.2,15.96,60.24,225.3
1/7/2003,14.35,17.42,11.96,5.89,0.01,101.43,5.85,7.03,268,15.42,59.05,268.2
1/8/2003,13.95,18.31,10.56,5.55,0.01,101.58,4.66,5.64,238.7,15.02,57.6,238.8
1/9/2003,13.9,18.02,11.03,5.9,0,101.07,5.19,6.24,251.1,15.17,60.73,250.9
