Date,T2M,T2M_MAX,T2M_MIN,QV2M,PRECTOTCORR,PS,WS2M,WS10M,WD10M,TS,RH2M,WD2M
1/26/2004,11.45,19.02,6.87,6.17,0,100.44,1.58,2.28,255.3,10.74,75.9,251
1/27/2004,11.85,19.3,7.07,5.94,0,100.15,1.67,2.49,264.2,11.39,71.07,260.9
1/28/2004,12.64,19.17,7.35,6.41,0.53,99.91,3.96,5.5,289.9,12.52,71.86,288.3
1/29/2004,7.61,13.89,2.88,3.49,0,100.66,1.89,2.81,289.8,7.58,56.66,286.6
1/30/2004,8.7,16.42,3.31,3.7,0,101.2,1.78,2.71,66.5,8.21,55.68,67.1
1/31/2004,8.47,14.78,3.08,3.69,0,101.89,1.72,2.59,73,8.05,56.51,75.7
2/1/2004,9.25,16.26,4.16,4.18,0,102.06,1.4,2.21,345.2,8.39,60.3,331.9
2/2/2004,11.05,18.4,5.28,4.29,0,102.13,1.2,1.79,271.6,9.99,54.91,267.2
2/3/2004,12.42,19.67,8.04,4.43,0,102.15,1.25,1.83,266.9,11.24,51.8,265.3
2/4/2004,11.86,19.21,6.06,6.22,0,102.33,2.1,3.06,96.4,11.7,74.86,96.7
2/5/2004,11.64,17.32,6.93,5.82,0,102.43,0.87,1.33,83.1,11.23,72.05,84.8
2/6/2004,11.87,18.37,6.84,5.73,0,102.23,1.25,1.72,134.9,11.28,69.55,147.3
2/7/2004,12.81,19.76,5.9,5.73,0,101.82,1.1,1.61,79.8,11.91,66.01,101.7
2/8/2004,13.2,20.11,7.53,5.57,0,101.46,2.27,3.3,82.7,12.45,60.97,85
2/9/2004,12.48,19.33,7.42,5.94,0,101.36,1.72,2.67,25,13.07,69.64,26.9
2/10/2004,10.74,16.63,5.11,5.1,0.39,101.61,2.6,3.57,77.1,11.29,66.24,77.9
2/11/2004,10.73,16.61,7.05,5.26,0.53,101.36,1.49,2.39,320,11.6,68.25,233.5
2/12/2004,11.55,20.64,5.11,4.49,0.4,101.1,2.24,3.46,2.1,11.62,59.64,3.5
2/13/2004,11.15,17.78,4.96,5.14,0.12,101.71,1.52,2.39,101.5,11.42,66.54,113.3
2/14/2004,11,17.88,4.73,4.54,0,101.62,1.68,2.32,233.6,10.21,59.33,232
2/15/2004,11.72,18.96,6.06,4,0,100.99,1.83,2.68,290.6,10.62,49.46,285.5
2/16/2004,11.37,17.98,6.64,5.06,0.03,100.99,2.51,3.63,30.8,11.77,64.04,35.2
2/17/2004,10.87,17.61,4.66,4.85,0,101.35,2.09,3.14,140.6,11.42,63.67,162.1
2/18/2004,10.88,18.15,4.29,4.25,0,100.75,1.6,2.28,205.1,10.82,56.57,211
2/19/2004,12.08,18.31,6.81,3.88,0,100.14,2.23,3.15,208.7,11.77,45.82,212.1
2/20/2004,13.88,20.7,7.53,4.71,0.14,100.2,2.61,3.67,115.5,13.81,48.49,116.4
2/21/2004,14.99,18.41,11.76,5.27,0.86,100.21,2.38,3.44,125.3,14.19,50.3,123.5
2/22/2004,16.39,22.96,12.1,7.7,0.04,100.13,3.1,4.36,247.8,16.39,68.3,248
2/23/2004,15.28,23.02,8.92,6.29,0,100.46,2.24,3.18,44.3,15.5,62.61,49
2/24/2004,16.74,25.15,9.75,5,0,100.38,1.78,2.63,172.9,15.74,45.82,179.1
2/25/2004,17.31,25.07,11.22,5,0.01,99.93,1.92,2.8,202.6,16.28,42.31,201.8
2/26/2004,16.82,24.56,11.65,5.91,0.01,99.34,2.49,3.52,252.2,16.68,51.47,249.5
2/27/2004,14.67,19.93,9.83,5,0.39,99.6,3.96,5.56,271.8,14.79,49.54,270.9
2/28/2004,11.58,16.7,6.91,3.22,0,100.16,4.82,6.6,281.3,11.65,40.09,280.7
2/29/2004,9.8,16.94,3.54,2.44,0,100.61,2.37,3.45,280.7,10.16,35.61,279.8
3/1/2004,10.3,17.73,4.18,3.34,0.02,100.62,2.1,3.06,274.9,10.8,44.63,273
3/2/2004,7.43,9.02,5.72,4.49,5.43,100.69,4.08,5.41,40,7.66,70.51,40.7
3/3/2004,8.49,12.65,4.02,4.16,9.1,100.84,7.64,10.18,30.3,8.12,61.87,30.7
3/4/2004,9.31,17.31,2.8,4.06,0.03,101.35,2.92,4.31,337.8,9.45,60.53,338.2
3/5/2004,10.92,19.16,3.46,3.95,0,101.49,2.29,3.38,275.2,11.18,54.32,272.3
3/6/2004,13.76,21.95,7.76,4.01,0,101.12,1.65,2.37,242.3,13.68,43.19,237.8
3/7/2004,14.8,22.35,8.74,5.53,0.76,101.09,1.94,2.87,348,14.79,55.87,336.6
3/8/2004,12.78,19.3,6.19,5.24,0,101.35,2.49,3.51,276.6,13.47,61.3,273.3
3/9/2004,13.88,21.63,8.04,5.48,0,101.13,2.66,3.74,87.4,14.54,58.56,85.4
3/10/2004,14.28,21.13,7.88,5.4,0,101.09,2.18,2.92,92.1,14.5,56.72,95.5
3/11/2004,16.83,24.81,9.48,5.2,0.01,100.78,2.29,3.31,326.9,16.34,47.14,323
3/12/2004,16.19,23.75,8.89,6.03,0,101.14,2.98,3.98,128.1,16.21,57.35,130.9
3/13/2004,16.92,26.77,8.8,5.9,0,101.05,3.64,5.02,95.5,17.42,55.31,96.4
3/14/2004,17.07,25.72,11.32,6.5,0,101.19,7.17,9.38,77.1,17.7,59.56,77.3
3/15/2004,17.12,25.88,11.48,7.15,0,101.45,6.83,8.94,77.6,17.73,65.15,78
3/16/2004,16.63,24.99,10.87,7.04,0,101.66,5.96,7.77,81.6,17.58,66.19,82
3/17/2004,15.06,22.64,9.45,6.8,0.18,101.67,5.12,6.68,80.1,16.19,68.54,80.3
3/18/2004,15.49,23.69,8.5,6.7,0.04,101.74,2.89,3.9,77.7,16.74,66.82,77.6
3/19/2004,16.97,25.11,9.42,6.44,0,101.62,1.85,2.66,94.3,18.27,60.02,97.7
3/20/2004,16.53,23.28,10.93,6.71,0.1,101.72,3.09,4.18,93,17.88,60.93,93.3
3/21/2004,16.29,23.54,9.5,6.59,0,101.44,1.54,2.23,158.1,17.94,62.15,162.4
3/22/2004,18.66,25.84,11.85,4.93,0,100.59,1.87,2.56,242,18.63,40.26,237.2
3/23/2004,15.06,20.45,8.55,3.89,2.25,100.3,4.01,5.46,323.9,15.47,38.75,324.5
3/24/2004,13.1,21.32,4.64,3.6,0,100.68,2.43,3.45,357,14.3,42.68,305
3/25/2004,15.76,23.13,9.54,4.15,0.01,99.98,2.27,3.23,137.2,15.89,38.27,141.1
3/26/2004,18.07,25.13,13.37,6.79,0.02,99.26,4.16,5.52,79.9,18.99,53.97,79.8
3/27/2004,17.74,25.81,11.04,7.21,0.01,99.57,5.24,6.84,79.7,19.15,59.35,79.9
3/28/2004,19.57,26.74,12.81,9.3,0.91,99.79,3.58,4.74,114.8,20.58,66,112.3
3/29/2004,20.43,25.79,16.76,10.04,0.81,99.77,1.67,2.44,147.6,20.58,67.67,145.9
3/30/2004,20.72,28.17,14.9,7.1,0.96,99.89,3.03,4.15,154.4,20.94,50.94,153.5
3/31/2004,19,25.15,13.32,8.56,14.08,100,2.68,3.63,80.9,19.03,64.14,81.2
4/1/2004,17.63,23.33,11.95,7.31,0.05,100.44,2.21,3.03,116.2,18.94,60.93,125.7
4/2/2004,19.21,25.36,12.72,6.29,0,100.62,1.19,1.78,80.5,19.79,47.51,91.4
4/3/2004,18.25,25.19,12.2,7.31,3.49,101.13,4.39,5.71,73.3,19.69,60.09,73.9
4/4/2004,16.41,22.27,11.39,5.62,2.52,101.55,2.88,3.77,27.7,18.28,52.7,25.2
4/5/2004,15.28,22.03,8.38,5.77,0,101.5,1.96,2.83,287.5,17.6,57.51,286.2
4/6/2004,18.82,25.79,12.26,5.53,0,100.81,2.29,3.09,250,18.81,43.69,249.2
4/7/2004,19.7,28.44,11.81,4.82,0,100.27,2.09,3,225.3,19.68,36.62,218.4
4/8/2004,22.09,30.52,14.07,5.24,0.02,100,1.76,2.59,94.8,22.04,33.76,154.9
4/9/2004,23.39,33.12,15.69,6.52,1.03,99.36,2.72,3.84,130.9,23.55,39.47,147.5
4/10/2004,22.57,29.96,15.76,7.45,0.18,99.07,3.31,4.44,106.1,22.76,45.21,108.1
4/11/2004,20.2,28.05,14.1,7.55,0,99.56,5.49,7.1,54.2,21.83,53.55,57.4
4/12/2004,16.46,22.83,10.28,4.5,0,100.46,2.67,3.64,284.2,18.43,42.28,281.5
4/13/2004,17.09,24.39,9.41,4.96,0,100.85,2.43,3.45,7.1,19.12,45.58,336.4
4/14/2004,18.54,25.79,11.48,6.2,0.02,100.76,5.36,6.96,79.6,19.67,49.63,80.2
4/15/2004,18.59,23.05,15.21,9.89,5.68,100.36,6.1,7.93,86.4,19.16,73.68,86.9
4/16/2004,20.02,27.02,14.67,7.76,0.19,99.94,4.47,5.89,244.7,21.21,57.14,248.6
4/17/2004,19.66,26.87,12.24,5.68,0,100.2,3.61,4.92,270.6,20.84,43.48,271.1
4/18/2004,20.35,27.9,13.53,5.66,0,99.75,3.34,4.52,271.2,21.32,40.11,268.6
4/19/2004,19.69,25.47,13.21,5.95,0.07,99.66,3.51,4.67,277.7,21,44.22,274.8
4/20/2004,17.72,24.44,11.15,4.65,0,100.37,2.45,3.4,304.1,19.94,41.15,302.2
4/21/2004,19.66,27.31,11.89,5.07,0,100.66,2.01,2.76,261.7,20.98,38.51,258.4
4/22/2004,22.03,30.24,12.61,5.16,0,100.31,1.83,2.56,181.1,23.17,34.46,194.2
4/23/2004,20.97,27.7,15.89,6.02,0.91,99.8,3.56,4.76,351.5,22.62,40.91,345.6
4/24/2004,18.41,25.48,11.31,5.88,0.13,100.08,3.05,4.04,351.6,20.89,47.84,348.4
4/25/2004,19.11,26.01,12.03,6.01,0.01,100.2,2.56,3.48,312.8,21.26,47.1,306.7
4/26/2004,19.19,26.33,11.64,5.08,0.02,100.16,2.27,3.15,20.4,21.3,41.31,18.8
4/27/2004,18.94,25.74,11.03,5.73,0,100.32,2.21,2.88,104.4,21.46,45.48,109.1
4/28/2004,21.69,30.96,12.18,6.37,0.04,99.78,5.04,6.59,106.9,22.97,44.67,107.5
4/29/2004,22.56,30.53,15.82,7.15,0.01,99.02,4.81,6.29,298.3,24.39,45.42,294.2
4/30/2004,21.75,28.8,15.53,7.67,4.09,99.52,3.4,4.48,45,23.8,49.67,47.7
5/1/2004,21.31,27.5,13.58,6.37,0,100.18,1.32,1.82,72.4,23.56,45.04,237
5/2/2004,22.71,32.23,13.36,6.03,0,99.78,4.56,6.07,108.3,23.62,40.71,109
5/3/2004,22.42,31.49,16.31,6.59,0.41,98.95,5.44,7.22,225.3,22.8,41.89,223.4
5/4/2004,21,29.08,12.73,4.73,0,99.06,2.97,4.02,246.8,22.16,33.4,242.7
5/5/2004,19.85,25.77,13.13,5.54,0,99.3,4.19,5.51,264.4,21.2,39.56,264.8
5/6/2004,20.22,26.5,13.15,5.91,0,99.81,4.78,6.38,273.7,21.63,41.37,273.2
5/7/2004,21.79,29.12,14.23,6.55,0,100.07,2.9,3.92,358.1,23.92,43.1,319.3
5/8/2004,23.07,31.65,15.44,6.88,0,99.74,5.1,6.64,68.5,24.78,42.32,68.9
5/9/2004,19.51,25.29,13.42,5.73,0,100.23,3.51,4.55,335.4,22.02,42.13,335.9
5/10/2004,20.78,28.46,11.73,5.33,0,100.23,2.82,3.74,109.4,23.14,39.18,111
5/11/2004,24.95,35.68,15.28,5.85,0,99.53,6.23,8.17,115.9,25.84,36.19,115.4
5/12/2004,20.28,26.08,13.35,5.15,0,99.78,6.49,8.41,268.9,21.72,37.43,268.7
5/13/2004,20.74,27.67,12.95,5.82,0.04,100.12,2.09,2.86,317.5,23.97,41.08,313.3
5/14/2004,21.81,28.74,14.76,6.56,0,100.51,3.91,5.04,90,24.32,43.65,90.8
5/15/2004,21.3,28.57,14.32,6.55,0,100.71,4.99,6.41,84.5,23.29,45.01,84.6
5/16/2004,21.76,29.12,14.57,7.13,0,100.54,5.04,6.46,75.3,23.74,47.79,75.6
5/17/2004,22,28.73,15.62,7.2,0.62,100.45,5.03,6.47,73.6,23.83,47.24,73.7
5/18/2004,21.19,27.64,14.52,6.09,0,100.89,5.19,6.63,68.3,23.29,42.27,68.1
5/19/2004,20.04,25.7,14.14,6.48,0,101.29,3.82,4.91,84.6,22.16,47.53,84.4
5/20/2004,20.84,28.24,13.07,6.28,0,101.02,2.79,3.66,100.8,24.12,45.32,101.1
5/21/2004,23.27,31.25,14.04,6.93,0,100.5,2.76,3.55,90.4,25.67,44.67,92.5
5/22/2004,26.33,34.95,17.5,7.09,0,100.09,3.19,4.23,96.1,28.56,38.68,96.9
5/23/2004,26.97,34.39,20.35,7.83,0,99.9,7.24,9.32,74,28.42,37.23,74.2
5/24/2004,24.15,29.65,19.92,8.6,0.86,99.67,9.69,12.51,65.9,25.3,45.46,66
5/25/2004,22.16,27.73,17.88,9.23,1.51,99.94,7.78,9.98,75.8,23.71,57.02,75.9
5/26/2004,22.07,28.14,16.01,9.06,0.41,100.34,4.06,5.12,77.5,25.04,56.86,78
5/27/2004,21.99,28.41,16.15,9.2,0.25,100.43,5.74,7.28,72.6,24.26,58.91,72.7
5/28/2004,21.91,26.21,17.8,7.4,0.56,100.76,3.46,4.49,54.6,23.69,46.65,54.2
5/29/2004,23.41,29.46,16.84,8.23,0.01,101.05,2.22,2.98,291.1,26.59,48.66,284.4
5/30/2004,25.41,31.76,17.76,7.25,0,100.95,2.45,3.23,39,28.56,38.47,38.5
5/31/2004,25.03,31.59,18.42,7.15,0,100.98,3.65,4.71,90.9,27.82,39.29,90.5
6/1/2004,26.25,33.93,17.34,6.28,0,100.99,2.1,2.79,127,29.37,32.42,129.3
6/2/2004,29.14,36.47,20.58,7.23,0,100.8,2.19,3.07,290.8,31.49,31.39,285.5
6/3/2004,30.19,37.7,22.26,7.79,0.02,100.35,3.19,4.11,14,32.9,31.82,10.5
6/4/2004,25.68,32.12,19.08,5.88,0,100.41,2.95,3.79,8.1,29,30.52,5.8
6/5/2004,25.59,31.72,18.84,6.65,0,100.36,2.72,3.52,62.7,29.03,34.95,64
6/6/2004,26.89,34.06,18.53,7.2,0,100.31,2.48,3.32,100.8,30.22,36.42,98.4
6/7/2004,28.44,36.3,20.05,7.39,0,100.54,3.41,4.47,98,30.44,33.72,98.4
6/8/2004,29.16,37.51,20.9,7.91,0,100.68,4.67,5.94,80.1,31.24,35.44,80.6
6/9/2004,27.84,34.39,23.01,9.21,4.76,100.66,6.85,8.79,79,28.84,40.81,79.2
6/10/2004,25.65,32.22,20.92,8.16,0.05,100.69,8.48,10.89,71.7,26.82,41.59,71.8
6/11/2004,25.18,31.15,20.1,8.36,0,100.64,6.48,8.28,70.1,26.96,43.05,70.3
6/12/2004,26.53,33.13,19.39,7.51,0,100.59,4.09,5.26,57.4,28.88,37.56,57.1
6/13/2004,28.3,34.83,20.59,9.11,0.03,100.6,1.8,2.42,270.9,31.49,40.93,271.9
6/14/2004,28.58,36.13,21.62,8.05,1.37,100.46,4.53,5.83,113.7,30.5,36.17,114.1
6/15/2004,24.86,31.2,19.7,10.32,0.53,100.32,6.19,7.9,70.7,26.22,55.15,70.8
6/16/2004,23.03,28.1,19.01,10.28,9.32,100.02,2.99,3.91,8.3,24.02,59.74,8.8
6/17/2004,23.34,29.52,16.74,8.05,0.01,100.14,3.94,5.13,314.7,24.98,48.04,313
6/18/2004,25.07,32.49,17.07,7.48,0,100.3,2.09,2.86,329,27.62,41.61,328.2
6/19/2004,28.19,35.2,20.83,6.83,0,100.07,1.91,2.49,239,29.16,30.6,240.5
6/20/2004,29.22,37.64,21.09,7.47,0,99.87,3.11,4.25,56.8,31.21,32.27,59.3
6/21/2004,30.11,39.5,21.1,8.8,0,100.21,4.35,5.64,81.8,32.01,37.17,82.8
6/22/2004,31.65,42.33,22.55,8.7,0,100.44,4.51,5.86,91.6,33.23,34.83,92.2
6/23/2004,31.78,41.72,22.63,8.07,0,100.38,3.33,4.41,51.4,33.81,32.11,56.1
6/24/2004,31.96,39.97,24.08,10.12,0,100.24,4.98,6.33,84.9,34.08,37.68,85.5
6/25/2004,30.51,38.61,22.65,7.81,0,100.4,5.5,7.01,83.2,32.17,31.86,83.6
6/26/2004,32.4,41.21,23.39,7.47,0,100.59,3.69,4.78,88,34.57,27.49,88.3
6/27/2004,33.19,40.93,25.23,7.77,0,100.68,4.08,5.23,92.1,35.56,26.67,92.7
6/28/2004,32.25,39.35,24.99,8.56,0,100.74,4.63,5.85,86.3,34.84,30.72,86.8
6/29/2004,31.9,39.32,24.61,9.3,0,100.63,3.57,4.53,76,35.16,34.49,76.3
6/30/2004,31.48,38.52,24.38,8.01,0,100.62,3.83,4.9,83.3,34.09,30.14,83.5
7/1/2004,32,38.98,23.47,7.06,0,100.49,1.67,2.31,111.6,35.04,25.91,115
7/2/2004,33.44,41.13,24.11,6.88,0,100.33,1.45,2.06,154,36.68,23.31,160.3
7/3/2004,33.49,41.55,25.22,7.71,0,100.36,3.9,5,94,36.03,26.59,94.5
7/4/2004,32.33,40.19,24.37,8.95,0,100.57,4.26,5.45,84.4,34.86,33.14,84.8
7/5/2004,34.09,41.39,25.27,7.05,0,100.54,2.04,2.67,93.6,36.62,24.04,99
7/6/2004,33.19,40.74,25.1,8.35,0,100.38,3.41,4.38,91.9,36.21,28.81,92.5
7/7/2004,31.92,40.08,23.74,7.77,0,100.3,3.87,4.91,93.5,34.79,29.89,93.9
7/8/2004,30.75,38.67,22.55,7.43,0,100.38,4.2,5.34,89.7,33.36,30.75,90.1
7/9/2004,30.93,38.08,23.97,8.43,0,100.49,5.2,6.59,82.6,33.22,33.43,83.1
7/10/2004,30.92,38.81,23.04,10.36,0,100.47,3.66,4.68,98.1,33.86,42.21,98.8
7/11/2004,32.4,40.53,23.3,7.95,0,100.07,2.33,3.05,165.7,34.82,30.09,176
7/12/2004,32.35,40.99,24.28,9.39,0,99.8,4.63,5.94,84.8,34.64,34.76,86.8
7/13/2004,29.76,36.21,22.82,8.34,0,100.22,3.99,5.06,79.6,33.29,33.94,79.2
7/14/2004,28.58,34.57,21.87,7.84,0,100.49,3.51,4.44,78.7,32.14,33.86,79
7/15/2004,27.55,34.08,20.97,6.83,0,100.68,4.23,5.33,85.7,30.76,32.28,85.2
7/16/2004,28.34,35.45,20.13,8.06,0,100.65,2.24,2.92,143.1,32.03,37.12,142.4
7/17/2004,30.23,36.99,21.88,7.36,0,100.58,1.99,2.66,141.5,33.91,29.33,143.1
7/18/2004,31.8,39.22,23.64,9.29,0,100.58,2.94,3.73,89,35.34,35.09,89.2
7/19/2004,31.84,39.72,24.57,10.71,0.55,100.48,4.05,5.05,88.5,35.23,39.91,89
7/20/2004,31.41,38.91,24.7,10.09,0.03,100.42,4.6,5.74,93.8,34.39,37.85,93.9
7/21/2004,31.67,40.24,23.03,8.48,0,100.47,3.4,4.3,98.5,34.64,32.68,99.1
7/22/2004,32.56,40.23,24.36,8.07,0,100.57,2.81,3.61,101.8,35.83,29.15,102.2
7/23/2004,32.66,39.65,24.26,6.34,0,100.66,1.69,2.27,108.5,35.63,22.61,113
7/24/2004,33.73,41.17,24.69,6.5,0,100.51,1.76,2.44,62.5,36.37,21.62,65.5
7/25/2004,34.67,41.76,27.4,7.86,0.04,100.06,2.76,3.67,26.2,37.17,24.36,28
7/26/2004,32.3,38.65,25.81,7.8,0,99.92,3.46,4.42,29.9,35.47,27.87,28.6
7/27/2004,30.96,36.72,24.66,8.15,0,100.18,1.99,2.58,61.5,34.92,30.83,61.1
7/28/2004,30.95,37.42,23.79,8.18,0,100.25,3.13,4.03,98.4,34.33,31.43,99
7/29/2004,31.73,38.99,24.17,10.02,0.01,100.22,3.5,4.45,87,35.01,38.23,87.6
7/30/2004,32.01,40.26,24.22,10.81,0,100.36,3.65,4.61,91.3,35.37,41.12,91.9
7/31/2004,31.35,38.09,24.6,11.25,0.15,100.49,5.36,6.72,85.1,33.84,42.31,85.3
8/1/2004,30.83,37.13,24.55,10.91,0.13,100.55,4.18,5.21,90.5,33.84,41.95,90.3
8/2/2004,31.29,37.94,23.79,9.72,0,100.47,2.2,2.84,94.7,35.1,36.67,92.6
8/3/2004,32.39,39.72,25.03,8.15,0,100.12,1.73,2.32,131.2,35.33,27.99,139.2
8/4/2004,33.22,40.37,26.05,9.44,0,99.88,3.02,3.9,95.2,34.62,32.23,97.1
8/5/2004,32.2,39.97,25.51,9.93,0.14,99.92,3.37,4.35,66.7,33.69,35.78,67.5
8/6/2004,31.94,38.88,25.36,12.12,0.04,100.14,4.2,5.28,79.9,34.99,44.49,79.9
8/7/2004,31.48,38.02,24.93,11.3,0,100.29,3.4,4.29,88.3,34.83,42.22,88.1
8/8/2004,32.45,39.8,24.59,10.34,0,100.1,2.14,2.76,87,35.66,36.58,91.8
8/9/2004,35.07,43.04,26.57,9.28,0,100.02,2.48,3.25,101.9,37.16,29.51,106.3
8/10/2004,36.13,45.54,27.09,8.13,0,100.02,2.9,3.83,164.9,37.74,25.5,166.7
8/11/2004,35.52,43.64,28.43,8.59,0.04,100.1,3.8,4.99,98.3,37.27,25.57,99.8
8/12/2004,34.58,43.19,26.6,11.03,0,100.21,3.79,4.91,91.3,36.89,36.19,91.4
8/13/2004,34.75,42.78,28.06,10.77,0.73,100.22,4.77,6.04,88.4,36.5,33.75,88.9
8/14/2004,33.43,40.22,27.1,11.53,0,100.5,4.7,5.9,89.5,35.82,38.02,89.9
8/15/2004,32.98,39.8,26.19,8.01,0,100.55,2.76,3.53,64.9,35.92,28.19,64.8
8/16/2004,31.81,38.18,25.06,10.18,0,100.34,2.57,3.34,118,35.4,36.59,117.9
8/17/2004,32.69,40.37,24.9,9.32,0,100.25,3.35,4.26,112.3,35.95,33.16,112.9
8/18/2004,33.39,41.51,25.58,9.79,0,100.49,2.82,3.65,106.2,35.6,34.48,106.5
8/19/2004,34.86,43.32,26.03,8.55,0,100.53,2.66,3.42,112.3,36.41,28.58,121.6
8/20/2004,37.27,44.36,30.54,6.7,0.65,100.21,1.56,2.05,22.6,38.12,17.97,13.2
8/21/2004,34.91,42.45,28.82,10.41,0.45,100.34,5.1,6.43,89.7,37.2,32.2,90
8/22/2004,31.34,37.47,26.04,9.56,0.19,100.74,4.78,6.04,87.5,33.88,35.7,87.5
8/23/2004,31.33,39.34,24.04,10.28,0.01,100.87,4.13,5.19,90.1,33.97,38.58,90.4
8/24/2004,31.07,39.04,24.03,10.77,0,100.9,2.6,3.34,102.8,34.56,41.34,102.5
8/25/2004,32.37,40.5,24.39,8.54,0,100.74,1.93,2.57,222,34.93,31.21,221.7
8/26/2004,34.92,42.35,27.72,6.92,0.04,100.38,2.72,3.68,271.2,35.86,21.42,269.2
8/27/2004,29.58,34.51,25.47,11.51,0.15,100.47,5.38,6.74,89.6,31.75,45.84,89.8
8/28/2004,28.26,34.59,23.69,12.1,0.54,100.5,4.08,5.07,92.6,30.84,52.64,92.9
8/29/2004,28.88,34.15,23.87,12.71,1.47,100.38,4.25,5.34,66.5,30.58,53.1,66.6
8/30/2004,28.07,33.09,24.38,13.48,7.46,100.53,3.38,4.3,62.5,29.24,58.27,62.2
8/31/2004,28.15,34.57,21.25,12.5,0.32,100.52,1.59,2.11,57.1,30.51,55.97,56.1
9/1/2004,30.47,35.96,24.75,10.87,0.38,100.4,1.18,1.6,263.4,32.19,42.19,260.3
9/2/2004,31.36,37.63,24.85,10.06,0.42,100.44,1.63,2.26,74.2,33.09,37.4,90
9/3/2004,31.16,38.58,24.5,10.48,0.04,100.77,3.13,4.05,91.2,33.26,40.25,91.2
9/4/2004,30.85,37.63,24.22,10.08,0,101.06,2.35,3.05,99.7,33.14,40.01,99.2
9/5/2004,31.87,39.2,24.57,8.41,0,100.76,1.71,2.37,249.2,33.5,30.42,251
9/6/2004,31.06,35.85,26.33,10.02,0.05,100.52,3.17,4.19,78.4,32.1,36.46,80.3
9/7/2004,29.39,35.12,24.62,11.84,1.17,100.73,3.82,4.81,88.8,31.61,48.34,88.7
9/8/2004,28.11,33.93,23.78,13.03,4.81,100.91,2.61,3.33,91.7,30.17,57.26,91.7
9/9/2004,26.99,32.14,22.72,11.56,1.55,101.07,3.72,4.72,95.7,28.93,53.74,95.6
9/10/2004,26.13,32.08,20.18,10.01,0,101.09,1.96,2.66,117.3,28.83,49.75,117.4
9/11/2004,26.26,32.05,20.39,9.65,0.05,101.15,2.01,2.66,105.4,28.41,47.63,105.5
9/12/2004,27.32,33.54,21.07,10.84,0.51,101,1.92,2.51,93.1,30.1,50.8,92.7
9/13/2004,27.97,34.58,21,9.89,0,100.81,1.49,1.98,185.6,30.11,45.59,192.7
9/14/2004,29.15,36.17,21.52,7.37,0,100.64,1.72,2.38,118.6,30.18,31.79,128.3
9/15/2004,28.74,37.08,21.47,7.32,0,100.56,3.25,4.36,115.8,29.74,33.45,118
9/16/2004,29.16,37.64,22.66,6.64,0,100.35,3.24,4.4,110.3,29.59,29.22,112.8
9/17/2004,27.07,32.68,22.06,10.47,0.22,100.37,6.05,7.67,54.9,28.71,48.45,55.1
9/18/2004,25.49,31.38,19.65,7.87,0.04,100.55,3.94,4.96,6.3,27.86,40.61,5
9/19/2004,25.8,31.69,19.7,8.69,0.02,100.53,3.07,3.94,353.6,28.09,44.2,351.1
9/20/2004,25.6,32.16,18.96,8.22,0,100.78,2.13,2.82,5.4,28.19,43.55,5.2
9/21/2004,26.06,32.02,19.83,8.81,0,100.88,1.95,2.62,91.1,28.67,43.99,92.6
9/22/2004,26.86,33.09,20.33,8.4,0,100.7,1.5,2.13,62.8,29.59,40.42,65.5
9/23/2004,26.22,33.61,19.22,7.42,0,100.56,2.33,3.15,332.4,28.68,37.84,330.6
9/24/2004,26.09,33.2,18.95,6.82,0,100.19,2.19,3.04,233,27.37,34.89,231.8
9/25/2004,26.57,35.17,19.92,6.68,0.68,99.92,3.59,4.64,24.6,28.28,33.4,21.8
9/26/2004,21.27,26.31,15.57,6.68,0.02,100.57,1.56,2.12,17,23.46,44.29,15.2
9/27/2004,21.65,26.88,16.59,6.65,0.07,100.74,2.18,2.89,13.6,24.25,43.04,9.2
9/28/2004,21.26,26.97,15.89,5.61,0,101.01,2.49,3.26,59.4,23.49,38.05,57.7
9/29/2004,21.34,27.7,14.25,5.65,0,101.02,1.15,1.71,78.5,23.27,37.51,82.4
9/30/2004,22.42,29.43,14.84,6.58,0,101.04,1.33,1.97,95.3,24.24,42.35,98.4
10/1/2004,23.24,31.27,15.81,7.93,0,101.08,2.66,3.67,83.4,24.69,50.23,83.6
10/2/2004,24.95,33.01,17.86,9.28,0,101.06,4.14,5.37,78.7,26.22,52.72,79.2
10/3/2004,24.87,32.23,18.82,9.63,0,101.11,3.87,5,81.2,26.1,53.95,81
10/4/2004,24.49,30.94,19.8,9.18,0,101.09,3.51,4.56,92.3,26.17,51.38,92.3
10/5/2004,23.6,30.44,16.8,7.3,0,101.04,1.27,1.91,97.3,25.16,43.89,101.4
10/6/2004,24.1,31.77,16.61,7.67,0,100.93,1.62,2.34,214.7,25.67,44.71,216.2
10/7/2004,25.31,32.22,19.81,6.37,0,100.8,1.51,2.19,288.9,25.52,33.17,268.9
10/8/2004,24.93,33.23,17.26,7.36,0,100.78,1.69,2.44,221.7,25.84,42.27,232.3
10/9/2004,25.95,34.29,19.28,5.18,0,100.73,1.79,2.48,259,25.72,26.37,258.1
10/10/2004,26.69,34.36,20.91,4.65,0,100.65,1.69,2.37,241.2,26.28,22.42,237.7
10/11/2004,24.72,30.52,19.01,7.48,0.06,100.61,1.86,2.64,75.3,24.93,40.54,77.1
10/12/2004,24.64,31.37,18.69,10.19,0.15,100.57,2.16,3,67.8,26.26,56.49,70
10/13/2004,24.1,30.59,19.1,8.68,0.08,100.5,3.28,4.3,336.3,25.86,48.47,335.2
